Metric,ExecID,ReqID,Value
LatencyTime,3,47,23358313
ServiceTime,3,47,23238422
LatencyTime,3,48,23885814
ServiceTime,3,48,23760241
LatencyTime,3,49,21695489
ServiceTime,3,49,21268025
LatencyTime,3,50,18462419
ServiceTime,3,50,18096517
LatencyTime,3,51,20245553
ServiceTime,3,51,19828744
LatencyTime,3,52,20326913
ServiceTime,3,52,19893303
LatencyTime,3,53,22142269
ServiceTime,3,53,21746911
LatencyTime,3,54,19777341
ServiceTime,3,54,19420905
LatencyTime,3,55,26174293
ServiceTime,3,55,25730895
LatencyTime,3,56,23546412
ServiceTime,3,56,23135079
LatencyTime,3,57,19577703
ServiceTime,3,57,19250879
LatencyTime,3,58,21230385
ServiceTime,3,58,20974341
LatencyTime,3,59,22321740
ServiceTime,3,59,21940461
LatencyTime,3,60,20404729
ServiceTime,3,60,20114066
LatencyTime,3,61,26255482
ServiceTime,3,61,25911925
LatencyTime,3,62,28686762
ServiceTime,3,62,28289937
LatencyTime,3,63,18924382
ServiceTime,3,63,18614375
LatencyTime,3,64,20984661
ServiceTime,3,64,20639834
LatencyTime,3,65,24875549
ServiceTime,3,65,24583290
LatencyTime,3,66,17270475
ServiceTime,3,66,16868563
LatencyTime,3,67,16659038
ServiceTime,3,67,16297633
LatencyTime,3,68,21291348
ServiceTime,3,68,21050900
LatencyTime,3,69,17057854
ServiceTime,3,69,16753515
LatencyTime,3,70,17621118
ServiceTime,3,70,17272173
LatencyTime,3,71,20419710
ServiceTime,3,71,20083973
LatencyTime,3,72,17670654
ServiceTime,3,72,17373044
LatencyTime,3,73,17696884
ServiceTime,3,73,17358371
LatencyTime,3,74,26329608
ServiceTime,3,74,25962189
LatencyTime,3,75,26427561
ServiceTime,3,75,26025693
LatencyTime,3,76,25024978
ServiceTime,3,76,24641675
LatencyTime,3,77,22491882
ServiceTime,3,77,22126375
LatencyTime,3,78,21672494
ServiceTime,3,78,21328033
LatencyTime,3,79,24326564
ServiceTime,3,79,23960230
LatencyTime,3,80,22314074
ServiceTime,3,80,21911191
LatencyTime,3,81,23082230
ServiceTime,3,81,22711613
LatencyTime,3,82,22492991
ServiceTime,3,82,22093687
LatencyTime,3,83,21641491
ServiceTime,3,83,21272790
LatencyTime,3,84,20729472
ServiceTime,3,84,20406532
LatencyTime,3,85,21239453
ServiceTime,3,85,20883432
LatencyTime,3,86,25056854
ServiceTime,3,86,24722575
LatencyTime,3,87,25449798
ServiceTime,3,87,25000822
LatencyTime,3,88,21242750
ServiceTime,3,88,20962060
LatencyTime,3,89,25855726
ServiceTime,3,89,25517059
LatencyTime,3,90,24425058
ServiceTime,3,90,24056505
LatencyTime,3,91,19885940
ServiceTime,3,91,19624203
LatencyTime,3,92,21935440
ServiceTime,3,92,21655099
LatencyTime,3,93,19970747
ServiceTime,3,93,19643154
LatencyTime,3,94,21882130
ServiceTime,3,94,21435566
LatencyTime,3,95,20347887
ServiceTime,3,95,19991282
LatencyTime,3,96,21024743
ServiceTime,3,96,20686261
LatencyTime,3,97,20142565
ServiceTime,3,97,19788617
LatencyTime,3,98,21732396
ServiceTime,3,98,21357262
LatencyTime,3,99,24815802
ServiceTime,3,99,24358411
LatencyTime,3,100,21564318
ServiceTime,3,100,21139070
LatencyTime,3,101,23344530
ServiceTime,3,101,22924179
LatencyTime,3,102,24375856
ServiceTime,3,102,23948724
LatencyTime,3,103,25768618
ServiceTime,3,103,25358493
LatencyTime,3,104,23366414
ServiceTime,3,104,23017586
LatencyTime,3,105,25408254
ServiceTime,3,105,24905696
LatencyTime,3,106,23410504
ServiceTime,3,106,23049961
LatencyTime,3,107,21993373
ServiceTime,3,107,21725873
LatencyTime,3,108,21027434
ServiceTime,3,108,20641274
LatencyTime,3,109,22381067
ServiceTime,3,109,22019308
LatencyTime,3,110,23997068
ServiceTime,3,110,23664934
LatencyTime,3,111,19789384
ServiceTime,3,111,19478028
LatencyTime,3,112,20858559
ServiceTime,3,112,20485591
LatencyTime,3,113,21653927
ServiceTime,3,113,21328181
LatencyTime,3,114,21084937
ServiceTime,3,114,20677854
LatencyTime,3,115,22515328
ServiceTime,3,115,22118660
LatencyTime,3,116,22729706
ServiceTime,3,116,22347786
LatencyTime,3,117,20349887
ServiceTime,3,117,19907235
LatencyTime,3,118,19202241
ServiceTime,3,118,18888462
LatencyTime,3,119,20852480
ServiceTime,3,119,20336112
LatencyTime,3,120,21182273
ServiceTime,3,120,20789383
LatencyTime,3,121,23207291
ServiceTime,3,121,22857050
LatencyTime,3,122,25709508
ServiceTime,3,122,25251809
LatencyTime,3,123,21789511
ServiceTime,3,123,21188600
LatencyTime,3,124,20739218
ServiceTime,3,124,20228760
LatencyTime,3,125,18429757
ServiceTime,3,125,18021838
LatencyTime,3,126,15855799
ServiceTime,3,126,15529787
LatencyTime,3,127,16903154
ServiceTime,3,127,16501303
LatencyTime,3,128,17396296
ServiceTime,3,128,17025365
LatencyTime,3,129,17884991
ServiceTime,3,129,17457209
LatencyTime,3,130,16697424
ServiceTime,3,130,16339377
LatencyTime,3,131,18032207
ServiceTime,3,131,17517625
LatencyTime,3,132,17567326
ServiceTime,3,132,17171761
LatencyTime,3,133,16810162
ServiceTime,3,133,16442802
LatencyTime,3,134,19964068
ServiceTime,3,134,19607909
LatencyTime,3,135,20254395
ServiceTime,3,135,19937077
LatencyTime,3,136,18183090
ServiceTime,3,136,17793301
LatencyTime,3,137,19231865
ServiceTime,3,137,18899675
LatencyTime,3,138,20924850
ServiceTime,3,138,20542802
LatencyTime,3,139,20577939
ServiceTime,3,139,20180044
LatencyTime,3,140,20778056
ServiceTime,3,140,20386386
LatencyTime,3,141,20706050
ServiceTime,3,141,20348812
LatencyTime,3,142,22519147
ServiceTime,3,142,22059704
LatencyTime,3,143,24657832
ServiceTime,3,143,23976996
LatencyTime,3,144,21360241
ServiceTime,3,144,20920003
LatencyTime,3,145,23396949
ServiceTime,3,145,23063946
LatencyTime,3,146,20491095
ServiceTime,3,146,20116931
LatencyTime,3,147,23497200
ServiceTime,3,147,23158398
LatencyTime,3,148,24439212
ServiceTime,3,148,24031843
LatencyTime,3,149,21324730
ServiceTime,3,149,20955357
LatencyTime,3,150,27368701
ServiceTime,3,150,26896151
LatencyTime,3,151,20823153
ServiceTime,3,151,20391106
LatencyTime,3,152,23953486
ServiceTime,3,152,23624943
LatencyTime,3,153,21926227
ServiceTime,3,153,21483749
LatencyTime,3,154,22613551
ServiceTime,3,154,22260601
LatencyTime,3,155,22202422
ServiceTime,3,155,21753620
LatencyTime,3,156,27697232
ServiceTime,3,156,27015086
LatencyTime,3,157,22612072
ServiceTime,3,157,22154411
LatencyTime,3,158,24416980
ServiceTime,3,158,24011805
LatencyTime,3,159,24189134
ServiceTime,3,159,23759803
LatencyTime,3,160,30496326
ServiceTime,3,160,29934706
LatencyTime,3,161,24081312
ServiceTime,3,161,23695819
LatencyTime,3,162,23107848
ServiceTime,3,162,22703159
LatencyTime,3,163,24809494
ServiceTime,3,163,24368766
LatencyTime,3,164,22129806
ServiceTime,3,164,21621215
LatencyTime,3,165,28792580
ServiceTime,3,165,28256818
LatencyTime,3,166,24393897
ServiceTime,3,166,23976173
LatencyTime,3,167,36251014
ServiceTime,3,167,35559841
LatencyTime,3,168,27439371
ServiceTime,3,168,26133816
LatencyTime,3,169,24766000
ServiceTime,3,169,24325758
LatencyTime,3,170,24574273
ServiceTime,3,170,24129396
LatencyTime,3,171,26299151
ServiceTime,3,171,25871555
LatencyTime,3,172,24320472
ServiceTime,3,172,23881861
LatencyTime,3,173,25502113
ServiceTime,3,173,25096151
LatencyTime,3,174,23305815
ServiceTime,3,174,22857348
LatencyTime,3,175,21725057
ServiceTime,3,175,21297313
LatencyTime,3,176,22411434
ServiceTime,3,176,22004337
LatencyTime,3,177,24854110
ServiceTime,3,177,24399888
LatencyTime,3,178,23563650
ServiceTime,3,178,22429509
LatencyTime,3,179,25231430
ServiceTime,3,179,24528003
LatencyTime,3,180,22430931
ServiceTime,3,180,21961756
LatencyTime,3,181,24570180
ServiceTime,3,181,24101869
LatencyTime,3,182,26779064
ServiceTime,3,182,26374929
LatencyTime,3,183,18316523
ServiceTime,3,183,17893296
LatencyTime,3,184,24909962
ServiceTime,3,184,24545738
LatencyTime,3,185,21009267
ServiceTime,3,185,20622051
LatencyTime,3,186,18634300
ServiceTime,3,186,18221798
LatencyTime,3,187,24941519
ServiceTime,3,187,24548683
LatencyTime,3,188,24780481
ServiceTime,3,188,24419341
LatencyTime,3,189,25956415
ServiceTime,3,189,25451395
LatencyTime,3,190,24908291
ServiceTime,3,190,24282075
LatencyTime,3,191,25250739
ServiceTime,3,191,24846067
LatencyTime,3,192,22481670
ServiceTime,3,192,21970953
LatencyTime,3,193,33053139
ServiceTime,3,193,32508202
LatencyTime,3,194,28025403
ServiceTime,3,194,27710462
LatencyTime,3,195,27576551
ServiceTime,3,195,27149732
LatencyTime,3,196,26205848
ServiceTime,3,196,25733224
LatencyTime,3,197,28448453
ServiceTime,3,197,27923745
LatencyTime,3,198,24109585
ServiceTime,3,198,23754944
LatencyTime,3,199,21455167
ServiceTime,3,199,21012063
ResolveSharedResourcesTime,3,0,0
ForkingTime,3,0,0
RestoreResourcesTime,3,0,0
SwitchRestoreContinueTime,3,0,21286000
MainEntry,4,0,2030648013980133
MainExit,4,0,2030648037258883
Ready2Serve,4,0,2030649242863384
RuntimeReadyTime,4,0,30911644
ServiceTime,4,0,36977419
LatencyTime,4,0,67889063
LatencyTime,4,1,32715335
ServiceTime,4,1,32506010
LatencyTime,4,2,37847001
ServiceTime,4,2,37225795
LatencyTime,4,3,28284778
ServiceTime,4,3,27778364
LatencyTime,4,4,38526744
ServiceTime,4,4,37963746
LatencyTime,4,5,31549960
ServiceTime,4,5,31081685
LatencyTime,4,6,27737589
ServiceTime,4,6,27240056
LatencyTime,4,7,32243162
ServiceTime,4,7,31689825
LatencyTime,4,8,28845643
ServiceTime,4,8,28239611
LatencyTime,4,9,31824645
ServiceTime,4,9,31398498
LatencyTime,4,10,25746678
ServiceTime,4,10,25108149
LatencyTime,4,11,40477971
ServiceTime,4,11,40059120
LatencyTime,4,12,34784152
ServiceTime,4,12,34309729
LatencyTime,4,13,34162675
ServiceTime,4,13,33738087
LatencyTime,4,14,27355385
ServiceTime,4,14,26876336
LatencyTime,4,15,33734260
ServiceTime,4,15,33454656
LatencyTime,4,16,35568354
ServiceTime,4,16,34553433
LatencyTime,4,17,24003657
ServiceTime,4,17,23617100
LatencyTime,4,18,22392751
ServiceTime,4,18,22036800
LatencyTime,4,19,25062692
ServiceTime,4,19,24575219
LatencyTime,4,20,21259794
ServiceTime,4,20,20816398
LatencyTime,4,21,47779173
ServiceTime,4,21,46977322
LatencyTime,4,22,25105073
ServiceTime,4,22,24548923
LatencyTime,4,23,24667687
ServiceTime,4,23,24305292
LatencyTime,4,24,32389955
ServiceTime,4,24,32070486
LatencyTime,4,25,22239737
ServiceTime,4,25,21760285
LatencyTime,4,26,20573731
ServiceTime,4,26,20176994
LatencyTime,4,27,21078807
ServiceTime,4,27,20738302
LatencyTime,4,28,20116759
ServiceTime,4,28,19652094
LatencyTime,4,29,20861129
ServiceTime,4,29,20542728
LatencyTime,4,30,22147791
ServiceTime,4,30,21467755
LatencyTime,4,31,18084424
ServiceTime,4,31,17726215
LatencyTime,4,32,24970484
ServiceTime,4,32,24597386
LatencyTime,4,33,24323553
ServiceTime,4,33,23939450
LatencyTime,4,34,20092279
ServiceTime,4,34,19749104
LatencyTime,4,35,17555376
ServiceTime,4,35,17195747
LatencyTime,4,36,19385961
ServiceTime,4,36,19006540
LatencyTime,4,37,18596573
ServiceTime,4,37,18259510
LatencyTime,4,38,17059258
ServiceTime,4,38,16751217
LatencyTime,4,39,19738003
ServiceTime,4,39,19440196
LatencyTime,4,40,20386504
ServiceTime,4,40,20019370
LatencyTime,4,41,19100705
ServiceTime,4,41,18380481
LatencyTime,4,42,25932618
ServiceTime,4,42,25586313
LatencyTime,4,43,18116386
ServiceTime,4,43,17749950
LatencyTime,4,44,17882151
ServiceTime,4,44,17464794
LatencyTime,4,45,19140262
ServiceTime,4,45,18399656
LatencyTime,4,46,20860769
ServiceTime,4,46,20523504
LatencyTime,4,47,19656174
ServiceTime,4,47,19266031
LatencyTime,4,48,20390254
ServiceTime,4,48,20032721
LatencyTime,4,49,19463374
ServiceTime,4,49,19060129
LatencyTime,4,50,18364481
ServiceTime,4,50,17989960
LatencyTime,4,51,18425556
ServiceTime,4,51,18022292
LatencyTime,4,52,17700319
ServiceTime,4,52,17034160
LatencyTime,4,53,22520803
ServiceTime,4,53,22098271
LatencyTime,4,54,20610641
ServiceTime,4,54,20261882
LatencyTime,4,55,18434483
ServiceTime,4,55,18049982
LatencyTime,4,56,18319203
ServiceTime,4,56,17935064
LatencyTime,4,57,19786579
ServiceTime,4,57,19415702
LatencyTime,4,58,21228539
ServiceTime,4,58,20838829
LatencyTime,4,59,19167375
ServiceTime,4,59,18199459
LatencyTime,4,60,20935556
ServiceTime,4,60,20502372
LatencyTime,4,61,21069132
ServiceTime,4,61,20693079
LatencyTime,4,62,20413014
ServiceTime,4,62,19837165
LatencyTime,4,63,19624469
ServiceTime,4,63,18296765
LatencyTime,4,64,20384364
ServiceTime,4,64,19991114
LatencyTime,4,65,22400006
ServiceTime,4,65,21866506
LatencyTime,4,66,21384930
ServiceTime,4,66,20802021
LatencyTime,4,67,29951609
ServiceTime,4,67,29565901
LatencyTime,4,68,16716485
ServiceTime,4,68,16360546
LatencyTime,4,69,20009727
ServiceTime,4,69,19622789
LatencyTime,4,70,18425250
ServiceTime,4,70,17973468
LatencyTime,4,71,16946581
ServiceTime,4,71,16562942
LatencyTime,4,72,18710887
ServiceTime,4,72,18303014
LatencyTime,4,73,19745564
ServiceTime,4,73,19346561
LatencyTime,4,74,18623403
ServiceTime,4,74,18222931
LatencyTime,4,75,19869419
ServiceTime,4,75,19173589
LatencyTime,4,76,19815190
ServiceTime,4,76,19454410
LatencyTime,4,77,20749186
ServiceTime,4,77,20354051
LatencyTime,4,78,21456929
ServiceTime,4,78,20790555
LatencyTime,4,79,23963932
ServiceTime,4,79,23489733
LatencyTime,4,80,21952876
ServiceTime,4,80,21559964
LatencyTime,4,81,20415653
ServiceTime,4,81,20036668
LatencyTime,4,82,20753642
ServiceTime,4,82,20401947
LatencyTime,4,83,18753785
ServiceTime,4,83,18428705
LatencyTime,4,84,24924338
ServiceTime,4,84,24563380
LatencyTime,4,85,21124234
ServiceTime,4,85,20743766
LatencyTime,4,86,24425426
ServiceTime,4,86,23981598
LatencyTime,4,87,21884684
ServiceTime,4,87,21540464
LatencyTime,4,88,21746679
ServiceTime,4,88,21437421
LatencyTime,4,89,24028764
ServiceTime,4,89,23658360
LatencyTime,4,90,28853282
ServiceTime,4,90,28474980
LatencyTime,4,91,20996007
ServiceTime,4,91,20642427
LatencyTime,4,92,19329561
ServiceTime,4,92,19050441
LatencyTime,4,93,24640694
ServiceTime,4,93,24267637
LatencyTime,4,94,20393492
ServiceTime,4,94,20041437
LatencyTime,4,95,20208308
ServiceTime,4,95,19907643
LatencyTime,4,96,22156820
ServiceTime,4,96,21784139
LatencyTime,4,97,23354708
ServiceTime,4,97,23020699
LatencyTime,4,98,23362019
ServiceTime,4,98,22622765
LatencyTime,4,99,21272052
ServiceTime,4,99,20934130
LatencyTime,4,100,22590250
ServiceTime,4,100,22194634
LatencyTime,4,101,26786441
ServiceTime,4,101,26528186
LatencyTime,4,102,20930623
ServiceTime,4,102,20609652
LatencyTime,4,103,21300082
ServiceTime,4,103,20946819
LatencyTime,4,104,22623163
ServiceTime,4,104,22250093
LatencyTime,4,105,19671185
ServiceTime,4,105,19327399
LatencyTime,4,106,20689522
ServiceTime,4,106,20275880
LatencyTime,4,107,21196773
ServiceTime,4,107,20518457
LatencyTime,4,108,22014228
ServiceTime,4,108,21316430
LatencyTime,4,109,20982343
ServiceTime,4,109,20547531
LatencyTime,4,110,19764780
ServiceTime,4,110,19447379
LatencyTime,4,111,27837965
ServiceTime,4,111,27564834
LatencyTime,4,112,19595772
ServiceTime,4,112,18449614
LatencyTime,4,113,27210016
ServiceTime,4,113,26867560
LatencyTime,4,114,25512091
ServiceTime,4,114,25175017
LatencyTime,4,115,21360440
ServiceTime,4,115,20938801
LatencyTime,4,116,22804727
ServiceTime,4,116,22499371
LatencyTime,4,117,25894000
ServiceTime,4,117,25457301
LatencyTime,4,118,19688026
ServiceTime,4,118,19326546
LatencyTime,4,119,22012259
ServiceTime,4,119,21630634
LatencyTime,4,120,22442492
ServiceTime,4,120,21981085
LatencyTime,4,121,18859624
ServiceTime,4,121,18505629
LatencyTime,4,122,19966639
ServiceTime,4,122,19581019
LatencyTime,4,123,21407601
ServiceTime,4,123,21018032
LatencyTime,4,124,26218770
ServiceTime,4,124,25827007
LatencyTime,4,125,21767412
ServiceTime,4,125,21365791
LatencyTime,4,126,27483455
ServiceTime,4,126,27098453
LatencyTime,4,127,22663262
ServiceTime,4,127,22222068
LatencyTime,4,128,23005147
ServiceTime,4,128,22571906
LatencyTime,4,129,24855085
ServiceTime,4,129,24407552
LatencyTime,4,130,21286667
ServiceTime,4,130,20881982
LatencyTime,4,131,23061609
ServiceTime,4,131,22662224
LatencyTime,4,132,26416641
ServiceTime,4,132,25952794
LatencyTime,4,133,24894061
ServiceTime,4,133,24527208
LatencyTime,4,134,23607695
ServiceTime,4,134,23199394
LatencyTime,4,135,22333192
ServiceTime,4,135,21901566
LatencyTime,4,136,24143649
ServiceTime,4,136,23608995
LatencyTime,4,137,22201484
ServiceTime,4,137,21778603
LatencyTime,4,138,22930291
ServiceTime,4,138,22441367
LatencyTime,4,139,25104219
ServiceTime,4,139,24641247
LatencyTime,4,140,21512160
ServiceTime,4,140,21012592
LatencyTime,4,141,20121714
ServiceTime,4,141,19709541
LatencyTime,4,142,19609234
ServiceTime,4,142,19222179
LatencyTime,4,143,19922412
ServiceTime,4,143,18514008
LatencyTime,4,144,21828761
ServiceTime,4,144,21368299
LatencyTime,4,145,20765936
ServiceTime,4,145,20393991
LatencyTime,4,146,21436300
ServiceTime,4,146,21055492
LatencyTime,4,147,30690590
ServiceTime,4,147,30252928
LatencyTime,4,148,20587197
ServiceTime,4,148,20169656
LatencyTime,4,149,23975415
ServiceTime,4,149,23611370
LatencyTime,4,150,25248535
ServiceTime,4,150,24807776
LatencyTime,4,151,20627175
ServiceTime,4,151,20358860
LatencyTime,4,152,18157577
ServiceTime,4,152,17858728
LatencyTime,4,153,24994561
ServiceTime,4,153,24358294
LatencyTime,4,154,25119094
ServiceTime,4,154,24673548
LatencyTime,4,155,25347252
ServiceTime,4,155,24946903
LatencyTime,4,156,22786114
ServiceTime,4,156,22394147
LatencyTime,4,157,28159291
ServiceTime,4,157,27695263
LatencyTime,4,158,26021113
ServiceTime,4,158,25595528
LatencyTime,4,159,24497656
ServiceTime,4,159,24133426
LatencyTime,4,160,21761715
ServiceTime,4,160,21350479
LatencyTime,4,161,22271680
ServiceTime,4,161,21892381
LatencyTime,4,162,24663504
ServiceTime,4,162,24261998
LatencyTime,4,163,21535599
ServiceTime,4,163,21083109
LatencyTime,4,164,22273979
ServiceTime,4,164,21778794
LatencyTime,4,165,24133855
ServiceTime,4,165,23769508
LatencyTime,4,166,21755018
ServiceTime,4,166,21388060
LatencyTime,4,167,22681469
ServiceTime,4,167,22299925
LatencyTime,4,168,21318171
ServiceTime,4,168,20935578
LatencyTime,4,169,23796647
ServiceTime,4,169,23376190
LatencyTime,4,170,22676903
ServiceTime,4,170,22165485
LatencyTime,4,171,21278893
ServiceTime,4,171,20870335
LatencyTime,4,172,21317347
ServiceTime,4,172,20930374
LatencyTime,4,173,19990445
ServiceTime,4,173,19437447
LatencyTime,4,174,23121307
ServiceTime,4,174,22042079
LatencyTime,4,175,21827644
ServiceTime,4,175,21434171
LatencyTime,4,176,28970677
ServiceTime,4,176,28326719
LatencyTime,4,177,25287323
ServiceTime,4,177,24780900
LatencyTime,4,178,23580396
ServiceTime,4,178,23139365
LatencyTime,4,179,20801694
ServiceTime,4,179,20475417
LatencyTime,4,180,25301694
ServiceTime,4,180,25022649
LatencyTime,4,181,25189130
ServiceTime,4,181,24780926
LatencyTime,4,182,27359326
ServiceTime,4,182,26957698
LatencyTime,4,183,24321125
ServiceTime,4,183,23930754
LatencyTime,4,184,23265288
ServiceTime,4,184,22776508
LatencyTime,4,185,23766118
ServiceTime,4,185,22323829
LatencyTime,4,186,21333433
ServiceTime,4,186,20902923
LatencyTime,4,187,22590785
ServiceTime,4,187,22179552
LatencyTime,4,188,18717359
ServiceTime,4,188,18321591
LatencyTime,4,189,27209380
ServiceTime,4,189,26749336
LatencyTime,4,190,24755638
ServiceTime,4,190,24213002
LatencyTime,4,191,22338093
ServiceTime,4,191,21875153
LatencyTime,4,192,24559545
ServiceTime,4,192,24139699
LatencyTime,4,193,27519637
ServiceTime,4,193,27195949
LatencyTime,4,194,22766522
ServiceTime,4,194,22363354
LatencyTime,4,195,22400849
ServiceTime,4,195,22048606
LatencyTime,4,196,21263358
ServiceTime,4,196,20900315
LatencyTime,4,197,21000036
ServiceTime,4,197,20565295
LatencyTime,4,198,22606004
ServiceTime,4,198,22050265
LatencyTime,4,199,19913068
ServiceTime,4,199,19470860
ResolveSharedResourcesTime,4,0,0
ForkingTime,4,0,0
RestoreResourcesTime,4,0,0
SwitchRestoreContinueTime,4,0,24890000
MainEntry,5,0,2030664520368040
MainExit,5,0,2030664542888814
Ready2Serve,5,0,2030665745171311
RuntimeReadyTime,5,0,28081814
ServiceTime,5,0,37997136
LatencyTime,5,0,66078950
LatencyTime,5,1,27055898
ServiceTime,5,1,26782262
LatencyTime,5,2,30219748
ServiceTime,5,2,29667056
LatencyTime,5,3,32773380
ServiceTime,5,3,32322591
LatencyTime,5,4,33645238
ServiceTime,5,4,33214105
LatencyTime,5,5,32988562
ServiceTime,5,5,32476581
LatencyTime,5,6,23155223
ServiceTime,5,6,22271406
LatencyTime,5,7,25807581
ServiceTime,5,7,25172974
LatencyTime,5,8,26048120
ServiceTime,5,8,25533488
LatencyTime,5,9,30783583
ServiceTime,5,9,30470040
LatencyTime,5,10,33123321
ServiceTime,5,10,32377468
LatencyTime,5,11,32339161
ServiceTime,5,11,31863510
LatencyTime,5,12,40573594
ServiceTime,5,12,40067558
LatencyTime,5,13,29967595
ServiceTime,5,13,29565243
LatencyTime,5,14,34105170
ServiceTime,5,14,33599535
LatencyTime,5,15,25270955
ServiceTime,5,15,24839537
LatencyTime,5,16,24071713
ServiceTime,5,16,23793061
LatencyTime,5,17,31709826
ServiceTime,5,17,31273323
LatencyTime,5,18,25347442
ServiceTime,5,18,25177386
LatencyTime,5,19,29300633
ServiceTime,5,19,29105095
LatencyTime,5,20,21693332
ServiceTime,5,20,21376686
LatencyTime,5,21,22139167
ServiceTime,5,21,21771771
LatencyTime,5,22,22547763
ServiceTime,5,22,22349130
LatencyTime,5,23,26487014
ServiceTime,5,23,26261873
LatencyTime,5,24,32693771
ServiceTime,5,24,32268216
LatencyTime,5,25,24731502
ServiceTime,5,25,24172581
LatencyTime,5,26,21311033
ServiceTime,5,26,20978122
LatencyTime,5,27,28956174
ServiceTime,5,27,28691367
LatencyTime,5,28,21264203
ServiceTime,5,28,20927397
LatencyTime,5,29,24604476
ServiceTime,5,29,24300564
LatencyTime,5,30,31499918
