Metric,ExecID,ReqID,Value
ServiceTime,159,135,21943892
LatencyTime,159,136,26010531
ServiceTime,159,136,25680842
LatencyTime,159,137,26633828
ServiceTime,159,137,26210957
LatencyTime,159,138,24873694
ServiceTime,159,138,24381556
LatencyTime,159,139,21051293
ServiceTime,159,139,20704037
LatencyTime,159,140,21553749
ServiceTime,159,140,21192102
LatencyTime,159,141,24074095
ServiceTime,159,141,23644611
LatencyTime,159,142,24630978
ServiceTime,159,142,24277437
LatencyTime,159,143,22306899
ServiceTime,159,143,21926040
LatencyTime,159,144,23898306
ServiceTime,159,144,23482646
LatencyTime,159,145,23411007
ServiceTime,159,145,23054982
LatencyTime,159,146,23277404
ServiceTime,159,146,22878273
LatencyTime,159,147,21138206
ServiceTime,159,147,20772617
LatencyTime,159,148,23042796
ServiceTime,159,148,22722131
LatencyTime,159,149,24125830
ServiceTime,159,149,23578810
LatencyTime,159,150,24979978
ServiceTime,159,150,24531286
LatencyTime,159,151,25269234
ServiceTime,159,151,24765646
LatencyTime,159,152,24632892
ServiceTime,159,152,24084385
LatencyTime,159,153,20307709
ServiceTime,159,153,19847262
LatencyTime,159,154,26698599
ServiceTime,159,154,26108871
LatencyTime,159,155,24393942
ServiceTime,159,155,23873338
LatencyTime,159,156,27445211
ServiceTime,159,156,26931109
LatencyTime,159,157,24834538
ServiceTime,159,157,24247683
LatencyTime,159,158,23257201
ServiceTime,159,158,22819728
LatencyTime,159,159,23008266
ServiceTime,159,159,21860894
LatencyTime,159,160,23346224
ServiceTime,159,160,22397770
LatencyTime,159,161,21407135
ServiceTime,159,161,21001755
LatencyTime,159,162,26446391
ServiceTime,159,162,25961983
LatencyTime,159,163,25542468
ServiceTime,159,163,25123355
LatencyTime,159,164,23072451
ServiceTime,159,164,22272445
LatencyTime,159,165,23210118
ServiceTime,159,165,22811852
LatencyTime,159,166,24150436
ServiceTime,159,166,23764484
LatencyTime,159,167,24486142
ServiceTime,159,167,24085459
LatencyTime,159,168,19487410
ServiceTime,159,168,19084921
LatencyTime,159,169,26296994
ServiceTime,159,169,25757512
LatencyTime,159,170,23944592
ServiceTime,159,170,23648508
LatencyTime,159,171,22976204
ServiceTime,159,171,22458002
LatencyTime,159,172,29094554
ServiceTime,159,172,28639152
LatencyTime,159,173,19895716
ServiceTime,159,173,19449499
LatencyTime,159,174,26598099
ServiceTime,159,174,26116655
LatencyTime,159,175,30664618
ServiceTime,159,175,30198019
LatencyTime,159,176,25438984
ServiceTime,159,176,25083110
LatencyTime,159,177,21876339
ServiceTime,159,177,21732738
LatencyTime,159,178,31658265
ServiceTime,159,178,31794300
LatencyTime,159,179,21292218
ServiceTime,159,179,21138879
LatencyTime,159,180,27860581
ServiceTime,159,180,27439115
LatencyTime,159,181,24956687
ServiceTime,159,181,24572984
LatencyTime,159,182,21812956
ServiceTime,159,182,21484280
LatencyTime,159,183,31058938
ServiceTime,159,183,30689869
LatencyTime,159,184,24791708
ServiceTime,159,184,24302901
LatencyTime,159,185,28683931
ServiceTime,159,185,28268777
LatencyTime,159,186,24966134
ServiceTime,159,186,24603750
LatencyTime,159,187,25549056
ServiceTime,159,187,25173506
LatencyTime,159,188,26813380
ServiceTime,159,188,26578235
LatencyTime,159,189,27878925
ServiceTime,159,189,26598120
LatencyTime,159,190,23794807
ServiceTime,159,190,23604296
LatencyTime,159,191,25383655
ServiceTime,159,191,24924193
LatencyTime,159,192,24567202
ServiceTime,159,192,24245438
LatencyTime,159,193,24522608
ServiceTime,159,193,24178480
LatencyTime,159,194,24298623
ServiceTime,159,194,22894982
LatencyTime,159,195,21982114
ServiceTime,159,195,21641311
LatencyTime,159,196,24339705
ServiceTime,159,196,24077897
LatencyTime,159,197,25358649
ServiceTime,159,197,24923248
LatencyTime,159,198,26415837
ServiceTime,159,198,25918588
LatencyTime,159,199,21929474
ServiceTime,159,199,21775979
ResolveSharedResourcesTime,159,0,0
ForkingTime,159,0,0
RestoreResourcesTime,159,0,0
SwitchRestoreContinueTime,159,0,24847000
MainEntry,160,0,1432826544661683
MainExit,160,0,1432826563672372
Ready2Serve,160,0,1432827695770475
RuntimeReadyTime,160,0,29439529
ServiceTime,160,0,76044656
LatencyTime,160,0,105484185
LatencyTime,160,1,37035050
ServiceTime,160,1,36732778
LatencyTime,160,2,33620151
ServiceTime,160,2,33267751
LatencyTime,160,3,36243528
ServiceTime,160,3,35627449
LatencyTime,160,4,35051421
ServiceTime,160,4,33711201
LatencyTime,160,5,45604658
ServiceTime,160,5,45157280
LatencyTime,160,6,33034787
ServiceTime,160,6,32611198
LatencyTime,160,7,23901541
ServiceTime,160,7,23158699
LatencyTime,160,8,32291961
ServiceTime,160,8,31859218
LatencyTime,160,9,36216120
ServiceTime,160,9,35667559
LatencyTime,160,10,27915300
ServiceTime,160,10,27061727
LatencyTime,160,11,29858748
ServiceTime,160,11,29456243
LatencyTime,160,12,25961036
ServiceTime,160,12,25648997
LatencyTime,160,13,29659682
ServiceTime,160,13,29096477
LatencyTime,160,14,25556223
ServiceTime,160,14,24729709
LatencyTime,160,15,38863836
ServiceTime,160,15,38535245
LatencyTime,160,16,31190605
ServiceTime,160,16,30022035
LatencyTime,160,17,39403565
ServiceTime,160,17,38861004
LatencyTime,160,18,25938856
ServiceTime,160,18,25451101
LatencyTime,160,19,29846516
ServiceTime,160,19,29437203
LatencyTime,160,20,25973329
ServiceTime,160,20,25769675
LatencyTime,160,21,22359178
ServiceTime,160,21,22162098
LatencyTime,160,22,26638525
ServiceTime,160,22,26132474
LatencyTime,160,23,28482064
ServiceTime,160,23,28008354
LatencyTime,160,24,24773119
ServiceTime,160,24,24601178
LatencyTime,160,25,32985018
ServiceTime,160,25,32343984
LatencyTime,160,26,30109945
ServiceTime,160,26,29204951
LatencyTime,160,27,26137899
ServiceTime,160,27,25800739
LatencyTime,160,28,24484739
ServiceTime,160,28,24116749
LatencyTime,160,29,31367809
ServiceTime,160,29,31086522
LatencyTime,160,30,24719750
ServiceTime,160,30,22535540
LatencyTime,160,31,25660747
ServiceTime,160,31,24990828
LatencyTime,160,32,25967371
ServiceTime,160,32,25589509
LatencyTime,160,33,26078030
ServiceTime,160,33,25685634
LatencyTime,160,34,23813537
ServiceTime,160,34,23368290
LatencyTime,160,35,28669976
ServiceTime,160,35,28434262
LatencyTime,160,36,28567627
ServiceTime,160,36,28358442
LatencyTime,160,37,29162403
ServiceTime,160,37,28671871
LatencyTime,160,38,29580922
ServiceTime,160,38,29060052
LatencyTime,160,39,26075746
ServiceTime,160,39,25731668
LatencyTime,160,40,24115041
ServiceTime,160,40,23627908
LatencyTime,160,41,23506795
ServiceTime,160,41,23046102
LatencyTime,160,42,22657189
ServiceTime,160,42,22226533
LatencyTime,160,43,22588989
ServiceTime,160,43,22137909
LatencyTime,160,44,24310564
ServiceTime,160,44,23821042
LatencyTime,160,45,22596102
ServiceTime,160,45,22203530
LatencyTime,160,46,22181576
ServiceTime,160,46,21761970
LatencyTime,160,47,21933032
ServiceTime,160,47,21398203
LatencyTime,160,48,28594853
ServiceTime,160,48,28058412
LatencyTime,160,49,24893170
ServiceTime,160,49,24108792
LatencyTime,160,50,25003691
ServiceTime,160,50,24595936
LatencyTime,160,51,23310016
ServiceTime,160,51,22883596
LatencyTime,160,52,22806504
ServiceTime,160,52,22361096
LatencyTime,160,53,22439188
ServiceTime,160,53,21991452
LatencyTime,160,54,29981797
ServiceTime,160,54,29564845
LatencyTime,160,55,24766234
ServiceTime,160,55,24288544
LatencyTime,160,56,22088586
ServiceTime,160,56,21653906
LatencyTime,160,57,22305603
ServiceTime,160,57,21859085
LatencyTime,160,58,20296441
ServiceTime,160,58,19887417
LatencyTime,160,59,25835362
ServiceTime,160,59,25102825
LatencyTime,160,60,20914658
ServiceTime,160,60,20406401
LatencyTime,160,61,27250764
ServiceTime,160,61,26757460
LatencyTime,160,62,26253460
ServiceTime,160,62,25538706
LatencyTime,160,63,26128960
ServiceTime,160,63,25649477
LatencyTime,160,64,25996271
ServiceTime,160,64,25533294
LatencyTime,160,65,26096971
ServiceTime,160,65,25638539
LatencyTime,160,66,28558519
ServiceTime,160,66,28161046
LatencyTime,160,67,25549197
ServiceTime,160,67,25125794
LatencyTime,160,68,22784633
ServiceTime,160,68,22345895
LatencyTime,160,69,21753458
ServiceTime,160,69,21306726
LatencyTime,160,70,21475576
ServiceTime,160,70,20910882
LatencyTime,160,71,25257229
ServiceTime,160,71,24838007
LatencyTime,160,72,24712713
ServiceTime,160,72,24272202
LatencyTime,160,73,25197849
ServiceTime,160,73,24573318
LatencyTime,160,74,26844582
ServiceTime,160,74,26432995
LatencyTime,160,75,22433708
ServiceTime,160,75,21992003
LatencyTime,160,76,25055275
ServiceTime,160,76,24562762
LatencyTime,160,77,25371828
ServiceTime,160,77,24966511
LatencyTime,160,78,26637417
ServiceTime,160,78,26143920
LatencyTime,160,79,28491895
ServiceTime,160,79,28006627
LatencyTime,160,80,22389541
ServiceTime,160,80,22009397
LatencyTime,160,81,25083493
ServiceTime,160,81,24604666
LatencyTime,160,82,22445309
ServiceTime,160,82,22039369
LatencyTime,160,83,21493939
ServiceTime,160,83,21029209
LatencyTime,160,84,29884085
ServiceTime,160,84,29291347
LatencyTime,160,85,25725580
ServiceTime,160,85,25263351
LatencyTime,160,86,22657226
ServiceTime,160,86,22245937
LatencyTime,160,87,22300878
ServiceTime,160,87,21820660
LatencyTime,160,88,20379527
ServiceTime,160,88,20001630
LatencyTime,160,89,23512535
ServiceTime,160,89,22390788
LatencyTime,160,90,25189926
ServiceTime,160,90,24830592
LatencyTime,160,91,25499088
ServiceTime,160,91,25156495
LatencyTime,160,92,20235024
ServiceTime,160,92,19677020
LatencyTime,160,93,22303372
ServiceTime,160,93,21877588
LatencyTime,160,94,22261016
ServiceTime,160,94,21781994
LatencyTime,160,95,21350293
ServiceTime,160,95,20917436
LatencyTime,160,96,20880306
ServiceTime,160,96,20411253
LatencyTime,160,97,22699095
ServiceTime,160,97,22236086
LatencyTime,160,98,20669758
ServiceTime,160,98,20199075
LatencyTime,160,99,25113917
ServiceTime,160,99,24726794
LatencyTime,160,100,26583175
ServiceTime,160,100,26166558
LatencyTime,160,101,22926112
ServiceTime,160,101,22585428
LatencyTime,160,102,20959022
ServiceTime,160,102,20574388
LatencyTime,160,103,20465867
ServiceTime,160,103,20016076
LatencyTime,160,104,24495610
ServiceTime,160,104,24150278
LatencyTime,160,105,40309926
ServiceTime,160,105,39877849
LatencyTime,160,106,21369441
ServiceTime,160,106,20841021
LatencyTime,160,107,25098199
ServiceTime,160,107,24640152
LatencyTime,160,108,23540751
ServiceTime,160,108,23142963
LatencyTime,160,109,24634384
ServiceTime,160,109,24151681
LatencyTime,160,110,26249704
ServiceTime,160,110,25809143
LatencyTime,160,111,25006630
ServiceTime,160,111,24485424
LatencyTime,160,112,22762124
ServiceTime,160,112,22342762
LatencyTime,160,113,23955567
ServiceTime,160,113,23557859
LatencyTime,160,114,26977418
ServiceTime,160,114,26514283
LatencyTime,160,115,22549599
ServiceTime,160,115,22160275
LatencyTime,160,116,28279530
ServiceTime,160,116,27822146
LatencyTime,160,117,22769626
ServiceTime,160,117,22257223
LatencyTime,160,118,24422411
ServiceTime,160,118,23995894
LatencyTime,160,119,24071310
ServiceTime,160,119,22948700
LatencyTime,160,120,24672415
ServiceTime,160,120,24209183
LatencyTime,160,121,32633433
ServiceTime,160,121,32063096
LatencyTime,160,122,26418022
ServiceTime,160,122,25921688
LatencyTime,160,123,23101086
ServiceTime,160,123,22323788
LatencyTime,160,124,27506361
ServiceTime,160,124,27309478
LatencyTime,160,125,27422351
ServiceTime,160,125,26864442
LatencyTime,160,126,27367224
ServiceTime,160,126,27116071
LatencyTime,160,127,26045765
ServiceTime,160,127,25618933
LatencyTime,160,128,26674294
ServiceTime,160,128,26141706
LatencyTime,160,129,21522480
ServiceTime,160,129,21343772
LatencyTime,160,130,27287682
ServiceTime,160,130,26950386
LatencyTime,160,131,21458559
ServiceTime,160,131,21115633
LatencyTime,160,132,25347837
ServiceTime,160,132,24950762
LatencyTime,160,133,22332893
ServiceTime,160,133,22004282
LatencyTime,160,134,25528983
ServiceTime,160,134,25088096
LatencyTime,160,135,21305033
ServiceTime,160,135,21152176
LatencyTime,160,136,27266831
ServiceTime,160,136,26993793
LatencyTime,160,137,27396195
ServiceTime,160,137,26920830
LatencyTime,160,138,24229400
ServiceTime,160,138,23858236
LatencyTime,160,139,27356765
ServiceTime,160,139,27056579
LatencyTime,160,140,25951017
ServiceTime,160,140,25495356
LatencyTime,160,141,26717955
ServiceTime,160,141,26327566
LatencyTime,160,142,25009173
ServiceTime,160,142,24772438
LatencyTime,160,143,32370335
ServiceTime,160,143,32111286
LatencyTime,160,144,25264424
ServiceTime,160,144,24922248
LatencyTime,160,145,20683866
ServiceTime,160,145,20273679
LatencyTime,160,146,25687777
ServiceTime,160,146,25399989
LatencyTime,160,147,25859168
ServiceTime,160,147,25619127
LatencyTime,160,148,26773453
ServiceTime,160,148,26259286
LatencyTime,160,149,25519563
ServiceTime,160,149,25179709
LatencyTime,160,150,28284600
ServiceTime,160,150,27808935
LatencyTime,160,151,22468207
ServiceTime,160,151,22230882
LatencyTime,160,152,25388000
ServiceTime,160,152,24908843
LatencyTime,160,153,21405950
ServiceTime,160,153,21021642
LatencyTime,160,154,26470370
ServiceTime,160,154,25907998
LatencyTime,160,155,25438347
ServiceTime,160,155,25002343
LatencyTime,160,156,31896746
ServiceTime,160,156,31365913
LatencyTime,160,157,23157772
ServiceTime,160,157,22690835
LatencyTime,160,158,28854045
ServiceTime,160,158,28429338
LatencyTime,160,159,25062933
ServiceTime,160,159,23115486
LatencyTime,160,160,22611183
ServiceTime,160,160,22165760
LatencyTime,160,161,24047197
ServiceTime,160,161,23390513
LatencyTime,160,162,23571212
ServiceTime,160,162,22417685
LatencyTime,160,163,23266642
ServiceTime,160,163,22835624
LatencyTime,160,164,24794393
ServiceTime,160,164,24118642
LatencyTime,160,165,23818016
ServiceTime,160,165,23269265
LatencyTime,160,166,26153875
ServiceTime,160,166,25674170
LatencyTime,160,167,22388306
ServiceTime,160,167,22029912
LatencyTime,160,168,22474986
ServiceTime,160,168,22082344
LatencyTime,160,169,21206973
ServiceTime,160,169,20788173
LatencyTime,160,170,22832658
ServiceTime,160,170,22429883
LatencyTime,160,171,21653890
ServiceTime,160,171,21239870
LatencyTime,160,172,23591795
ServiceTime,160,172,22994195
LatencyTime,160,173,26943221
ServiceTime,160,173,26461390
LatencyTime,160,174,21971165
ServiceTime,160,174,21571467
LatencyTime,160,175,25506420
ServiceTime,160,175,25052940
LatencyTime,160,176,21452043
ServiceTime,160,176,21041715
LatencyTime,160,177,22299178
ServiceTime,160,177,21911025
LatencyTime,160,178,21840433
ServiceTime,160,178,21310520
LatencyTime,160,179,23630807
ServiceTime,160,179,23273667
LatencyTime,160,180,26070528
ServiceTime,160,180,25575182
LatencyTime,160,181,25433470
ServiceTime,160,181,24933296
LatencyTime,160,182,29030610
ServiceTime,160,182,28488103
LatencyTime,160,183,28733501
ServiceTime,160,183,28133861
LatencyTime,160,184,27557453
ServiceTime,160,184,26929829
LatencyTime,160,185,27507909
ServiceTime,160,185,26977849
LatencyTime,160,186,24245377
ServiceTime,160,186,23788792
LatencyTime,160,187,21645287
ServiceTime,160,187,21125922
LatencyTime,160,188,22607572
ServiceTime,160,188,22173550
LatencyTime,160,189,20281212
ServiceTime,160,189,19856405
LatencyTime,160,190,22890110
ServiceTime,160,190,22384612
LatencyTime,160,191,22337285
ServiceTime,160,191,21896989
LatencyTime,160,192,23917519
ServiceTime,160,192,23524556
LatencyTime,160,193,21769427
ServiceTime,160,193,21353538
LatencyTime,160,194,22823929
ServiceTime,160,194,22348268
LatencyTime,160,195,25283122
ServiceTime,160,195,24910063
LatencyTime,160,196,22705594
ServiceTime,160,196,22308334
LatencyTime,160,197,24792694
ServiceTime,160,197,24382760
LatencyTime,160,198,23159543
ServiceTime,160,198,22726722
LatencyTime,160,199,24505046
ServiceTime,160,199,24096051
ResolveSharedResourcesTime,160,0,0
ForkingTime,160,0,0
RestoreResourcesTime,160,0,0
SwitchRestoreContinueTime,160,0,23887000
MainEntry,161,0,1432843549344772
MainExit,161,0,1432843573769893
Ready2Serve,161,0,1432844687634511
RuntimeReadyTime,161,0,30774335
ServiceTime,161,0,71864396
LatencyTime,161,0,102638731
LatencyTime,161,1,35611677
ServiceTime,161,1,34872688
LatencyTime,161,2,26018141
ServiceTime,161,2,25677910
LatencyTime,161,3,29961472
ServiceTime,161,3,29485646
LatencyTime,161,4,30726456
ServiceTime,161,4,30106398
LatencyTime,161,5,34450164
ServiceTime,161,5,33901666
LatencyTime,161,6,31079594
ServiceTime,161,6,30170358
LatencyTime,161,7,23143970
ServiceTime,161,7,22672536
LatencyTime,161,8,26867100
ServiceTime,161,8,26253696
LatencyTime,161,9,25025921
ServiceTime,161,9,24500589
LatencyTime,161,10,30834229
ServiceTime,161,10,30287351
LatencyTime,161,11,24831042
ServiceTime,161,11,24447795
LatencyTime,161,12,26847592
ServiceTime,161,12,26465630
LatencyTime,161,13,31998316
ServiceTime,161,13,31744590
LatencyTime,161,14,29111496
ServiceTime,161,14,28662437
LatencyTime,161,15,32505721
ServiceTime,161,15,32351357
LatencyTime,161,16,30904641
ServiceTime,161,16,30554505
LatencyTime,161,17,37642464
ServiceTime,161,17,37161124
LatencyTime,161,18,28391853
ServiceTime,161,18,27869286
LatencyTime,161,19,21953247
ServiceTime,161,19,21564706
LatencyTime,161,20,24103334
ServiceTime,161,20,23717905
LatencyTime,161,21,26417354
ServiceTime,161,21,25950681
LatencyTime,161,22,22417191
ServiceTime,161,22,22036057
LatencyTime,161,23,24675482
ServiceTime,161,23,24203646
LatencyTime,161,24,24089159
ServiceTime,161,24,23644492
LatencyTime,161,25,32651923
ServiceTime,161,25,32053784
LatencyTime,161,26,22571220
ServiceTime,161,26,22147439
LatencyTime,161,27,20768525
ServiceTime,161,27,20352052
LatencyTime,161,28,24680265
ServiceTime,161,28,24276649
LatencyTime,161,29,22480784
ServiceTime,161,29,22065876
LatencyTime,161,30,22376627
ServiceTime,161,30,21939353
LatencyTime,161,31,22111845
ServiceTime,161,31,21538761
LatencyTime,161,32,24562986
ServiceTime,161,32,24177507
LatencyTime,161,33,25350335
ServiceTime,161,33,24977933
LatencyTime,161,34,28140612
ServiceTime,161,34,27677600
LatencyTime,161,35,25597428
ServiceTime,161,35,25169222
LatencyTime,161,36,25126487
ServiceTime,161,36,24713071
LatencyTime,161,37,22296838
ServiceTime,161,37,21838950
LatencyTime,161,38,22757582
ServiceTime,161,38,22368114
LatencyTime,161,39,21860262
ServiceTime,161,39,21414034
LatencyTime,161,40,22165753
ServiceTime,161,40,21737892
LatencyTime,161,41,21922843
ServiceTime,161,41,21455875
LatencyTime,161,42,22090301
ServiceTime,161,42,21616057
LatencyTime,161,43,23899497
ServiceTime,161,43,23516213
LatencyTime,161,44,23214520
ServiceTime,161,44,22809379
LatencyTime,161,45,21737422
ServiceTime,161,45,21298282
LatencyTime,161,46,23827535
ServiceTime,161,46,23325543
LatencyTime,161,47,24593978
ServiceTime,161,47,24191994
LatencyTime,161,48,26534949
ServiceTime,161,48,26034802
LatencyTime,161,49,27274500
ServiceTime,161,49,26869241
LatencyTime,161,50,29851546
ServiceTime,161,50,29312655
LatencyTime,161,51,21747928
ServiceTime,161,51,21371041
LatencyTime,161,52,26132021
ServiceTime,161,52,25779922
LatencyTime,161,53,29861482
ServiceTime,161,53,29465270
LatencyTime,161,54,29576257
ServiceTime,161,54,29205367
LatencyTime,161,55,24013774
ServiceTime,161,55,23624742
LatencyTime,161,56,24926649
ServiceTime,161,56,24527237
LatencyTime,161,57,24072912
ServiceTime,161,57,23723356
LatencyTime,161,58,29400082
ServiceTime,161,58,27926066
LatencyTime,161,59,37352672
ServiceTime,161,59,30555134
LatencyTime,161,60,29122515
ServiceTime,161,60,28460380
LatencyTime,161,61,30078142
ServiceTime,161,61,29651754
LatencyTime,161,62,34601131
ServiceTime,161,62,34164538
LatencyTime,161,63,21559557
ServiceTime,161,63,21156437
LatencyTime,161,64,26413416
ServiceTime,161,64,25966971
LatencyTime,161,65,30795685
ServiceTime,161,65,30351017
LatencyTime,161,66,25751427
ServiceTime,161,66,25353706
LatencyTime,161,67,27759424
ServiceTime,161,67,27186943
LatencyTime,161,68,25165093
ServiceTime,161,68,24764937
LatencyTime,161,69,26070912
ServiceTime,161,69,25593248
LatencyTime,161,70,22122852
ServiceTime,161,70,21686058
LatencyTime,161,71,29815659
ServiceTime,161,71,29342201
LatencyTime,161,72,20557958
ServiceTime,161,72,20173270
LatencyTime,161,73,20181631
ServiceTime,161,73,19788693
LatencyTime,161,74,28914684
ServiceTime,161,74,28459091
LatencyTime,161,75,25426288
ServiceTime,161,75,24979786
LatencyTime,161,76,26754775
ServiceTime,161,76,26312566
LatencyTime,161,77,28760031
ServiceTime,161,77,28215321
LatencyTime,161,78,25859153
ServiceTime,161,78,25472381
LatencyTime,161,79,22406474
ServiceTime,161,79,22023389
LatencyTime,161,80,21771058
ServiceTime,161,80,21304386
LatencyTime,161,81,21038353
ServiceTime,161,81,20722380
LatencyTime,161,82,34700683
ServiceTime,161,82,34165083
LatencyTime,161,83,25866133
ServiceTime,161,83,25450671
LatencyTime,161,84,20049815
ServiceTime,161,84,19652790
LatencyTime,161,85,23256314
ServiceTime,161,85,22814909
LatencyTime,161,86,23061600
ServiceTime,161,86,22680739
LatencyTime,161,87,20508601
ServiceTime,161,87,20135297
LatencyTime,161,88,22068358
ServiceTime,161,88,21597269
LatencyTime,161,89,21686954
ServiceTime,161,89,21286276
LatencyTime,161,90,29132320
ServiceTime,161,90,28642752
LatencyTime,161,91,22000639
ServiceTime,161,91,21597095
LatencyTime,161,92,26107380
ServiceTime,161,92,25712668
LatencyTime,161,93,23238214
ServiceTime,161,93,22833802
LatencyTime,161,94,19915532
ServiceTime,161,94,19516006
LatencyTime,161,95,22446955
ServiceTime,161,95,22041281
LatencyTime,161,96,23089511
ServiceTime,161,96,22715592
LatencyTime,161,97,21742153
ServiceTime,161,97,21313672
LatencyTime,161,98,21879953
ServiceTime,161,98,21487108
LatencyTime,161,99,25453213
ServiceTime,161,99,25062872
LatencyTime,161,100,21181711
ServiceTime,161,100,20782008
LatencyTime,161,101,23053913
ServiceTime,161,101,22649389
LatencyTime,161,102,20199505
ServiceTime,161,102,19804788
LatencyTime,161,103,21986271
ServiceTime,161,103,21584080
LatencyTime,161,104,24058336
ServiceTime,161,104,23699088
LatencyTime,161,105,21346169
ServiceTime,161,105,20960483
LatencyTime,161,106,21970430
ServiceTime,161,106,21539461
LatencyTime,161,107,22374924
ServiceTime,161,107,22000350
LatencyTime,161,108,22662295
ServiceTime,161,108,22271738
LatencyTime,161,109,21741031
ServiceTime,161,109,21309692
LatencyTime,161,110,20942282
ServiceTime,161,110,20563794
LatencyTime,161,111,20410276
ServiceTime,161,111,20018915
LatencyTime,161,112,20204215
ServiceTime,161,112,19811771
LatencyTime,161,113,26376217
ServiceTime,161,113,25913955
LatencyTime,161,114,27139353
ServiceTime,161,114,26731790
LatencyTime,161,115,25195840
ServiceTime,161,115,24760003
LatencyTime,161,116,35533842
ServiceTime,161,116,35112586
LatencyTime,161,117,21259720
ServiceTime,161,117,20905297
LatencyTime,161,118,23600853
ServiceTime,161,118,23365787
LatencyTime,161,119,27460042
ServiceTime,161,119,27294079
LatencyTime,161,120,24098499
ServiceTime,161,120,23754187
LatencyTime,161,121,29844372
ServiceTime,161,121,29599548
LatencyTime,161,122,27067007
ServiceTime,161,122,26647202
LatencyTime,161,123,23056373
ServiceTime,161,123,22759201
LatencyTime,161,124,29105688
ServiceTime,161,124,28713044
LatencyTime,161,125,25797194
ServiceTime,161,125,25301978
LatencyTime,161,126,21797130
ServiceTime,161,126,21607894
LatencyTime,161,127,25033746
ServiceTime,161,127,24642574
LatencyTime,161,128,28580423
ServiceTime,161,128,26914532
LatencyTime,161,129,25437529
ServiceTime,161,129,25088595
LatencyTime,161,130,28309035
ServiceTime,161,130,27651577
LatencyTime,161,131,26787552
ServiceTime,161,131,25776142
LatencyTime,161,132,24438290
ServiceTime,161,132,24277485
LatencyTime,161,133,25855851
ServiceTime,161,133,25391174
LatencyTime,161,134,20148105
ServiceTime,161,134,19820263
LatencyTime,161,135,27287105
ServiceTime,161,135,26839866
LatencyTime,161,136,20110653
ServiceTime,161,136,19903751
LatencyTime,161,137,26300305
ServiceTime,161,137,26058681
LatencyTime,161,138,24184281
ServiceTime,161,138,23794904
LatencyTime,161,139,24383487
ServiceTime,161,139,23358911
LatencyTime,161,140,23945856
ServiceTime,161,140,23551545
LatencyTime,161,141,22412727
ServiceTime,161,141,22034675
LatencyTime,161,142,23492715
ServiceTime,161,142,23070924
LatencyTime,161,143,25696264
ServiceTime,161,143,25252359
LatencyTime,161,144,20619269
ServiceTime,161,144,20264124
LatencyTime,161,145,24096460
ServiceTime,161,145,23825636
LatencyTime,161,146,21607577
ServiceTime,161,146,21263177
LatencyTime,161,147,26105956
ServiceTime,161,147,25364189
LatencyTime,161,148,21088883
ServiceTime,161,148,20725931
LatencyTime,161,149,29996514
ServiceTime,161,149,29631801
LatencyTime,161,150,28034899
ServiceTime,161,150,27624851
LatencyTime,161,151,22808795
ServiceTime,161,151,22602455
LatencyTime,161,152,22728881
ServiceTime,161,152,22415068
LatencyTime,161,153,24334004
ServiceTime,161,153,23971182
LatencyTime,161,154,22021236
ServiceTime,161,154,21868663
LatencyTime,161,155,24947073
ServiceTime,161,155,24508528
LatencyTime,161,156,23047083
ServiceTime,161,156,22568276
LatencyTime,161,157,20116145
ServiceTime,161,157,19688959
LatencyTime,161,158,22421003
ServiceTime,161,158,22037194
LatencyTime,161,159,21910252
ServiceTime,161,159,21448910
LatencyTime,161,160,28634804
ServiceTime,161,160,28058638
LatencyTime,161,161,22030392
ServiceTime,161,161,21665544
LatencyTime,161,162,22568252
ServiceTime,161,162,21474379
LatencyTime,161,163,21849803
ServiceTime,161,163,21426849
LatencyTime,161,164,21664966
ServiceTime,161,164,21199158
LatencyTime,161,165,21664136
ServiceTime,161,165,21214181
LatencyTime,161,166,21107462
ServiceTime,161,166,20745624
LatencyTime,161,167,21720769
ServiceTime,161,167,21342904
LatencyTime,161,168,24268434
ServiceTime,161,168,23910902
LatencyTime,161,169,21532332
ServiceTime,161,169,21136911
LatencyTime,161,170,22426729
ServiceTime,161,170,22002702
LatencyTime,161,171,22132660
ServiceTime,161,171,21755213
LatencyTime,161,172,25370721
ServiceTime,161,172,24889372
LatencyTime,161,173,24257211
ServiceTime,161,173,23792674
LatencyTime,161,174,22523148
ServiceTime,161,174,22035018
LatencyTime,161,175,22961801
ServiceTime,161,175,22519177
LatencyTime,161,176,20211302
ServiceTime,161,176,19827260
LatencyTime,161,177,21149433
ServiceTime,161,177,20721165
LatencyTime,161,178,21205148
ServiceTime,161,178,20829296
LatencyTime,161,179,24617025
ServiceTime,161,179,24225460
LatencyTime,161,180,24307255
ServiceTime,161,180,23923394
LatencyTime,161,181,25358354
ServiceTime,161,181,24856717
LatencyTime,161,182,25870860
ServiceTime,161,182,25699283
LatencyTime,161,183,29711985
ServiceTime,161,183,29379463
LatencyTime,161,184,27401787
ServiceTime,161,184,27052562
LatencyTime,161,185,26981373
ServiceTime,161,185,26511780
LatencyTime,161,186,24940832
ServiceTime,161,186,24502346
LatencyTime,161,187,24109078
ServiceTime,161,187,23973147
LatencyTime,161,188,24079964
ServiceTime,161,188,23894198
LatencyTime,161,189,28747630
ServiceTime,161,189,28356969
LatencyTime,161,190,24319507
ServiceTime,161,190,23527954
LatencyTime,161,191,32106940
ServiceTime,161,191,31683983
