Metric,ExecID,ReqID,Value
LatencyTime,162,91,28582366
ServiceTime,162,91,28336893
LatencyTime,162,92,26964713
ServiceTime,162,92,26606958
LatencyTime,162,93,23542211
ServiceTime,162,93,22977968
LatencyTime,162,94,26038181
ServiceTime,162,94,25509473
LatencyTime,162,95,25045805
ServiceTime,162,95,24581763
LatencyTime,162,96,34292744
ServiceTime,162,96,33543617
LatencyTime,162,97,31306776
ServiceTime,162,97,29304254
LatencyTime,162,98,29438905
ServiceTime,162,98,29014136
LatencyTime,162,99,27989599
ServiceTime,162,99,27583153
LatencyTime,162,100,29214343
ServiceTime,162,100,28805132
LatencyTime,162,101,29329391
ServiceTime,162,101,28210211
LatencyTime,162,102,35858125
ServiceTime,162,102,35019556
LatencyTime,162,103,29636735
ServiceTime,162,103,29185824
LatencyTime,162,104,33908659
ServiceTime,162,104,33397139
LatencyTime,162,105,25819698
ServiceTime,162,105,25110109
LatencyTime,162,106,29573167
ServiceTime,162,106,29159166
LatencyTime,162,107,26229950
ServiceTime,162,107,26098313
LatencyTime,162,108,28603093
ServiceTime,162,108,28121593
LatencyTime,162,109,30543153
ServiceTime,162,109,30105100
LatencyTime,162,110,26353516
ServiceTime,162,110,25968397
LatencyTime,162,111,25818686
ServiceTime,162,111,25448308
LatencyTime,162,112,35491920
ServiceTime,162,112,35177101
LatencyTime,162,113,33894041
ServiceTime,162,113,33588048
LatencyTime,162,114,34424374
ServiceTime,162,114,34149493
LatencyTime,162,115,34884690
ServiceTime,162,115,34621174
LatencyTime,162,116,30756560
ServiceTime,162,116,30186033
LatencyTime,162,117,33337904
ServiceTime,162,117,32804890
LatencyTime,162,118,34914450
ServiceTime,162,118,34411773
LatencyTime,162,119,31234809
ServiceTime,162,119,31575718
LatencyTime,162,120,34192960
ServiceTime,162,120,33665824
LatencyTime,162,121,34233752
ServiceTime,162,121,33709399
LatencyTime,162,122,29018545
ServiceTime,162,122,28425687
LatencyTime,162,123,29134964
ServiceTime,162,123,28672963
LatencyTime,162,124,29714026
ServiceTime,162,124,29091863
LatencyTime,162,125,33585390
ServiceTime,162,125,33045526
LatencyTime,162,126,30205768
ServiceTime,162,126,29651549
LatencyTime,162,127,33166495
ServiceTime,162,127,32911755
LatencyTime,162,128,34193742
ServiceTime,162,128,33937541
LatencyTime,162,129,30530917
ServiceTime,162,129,30080988
LatencyTime,162,130,33441416
ServiceTime,162,130,32893356
LatencyTime,162,131,28665622
ServiceTime,162,131,28009766
LatencyTime,162,132,24369880
ServiceTime,162,132,23831753
LatencyTime,162,133,24508686
ServiceTime,162,133,23988529
LatencyTime,162,134,33528035
ServiceTime,162,134,33016070
LatencyTime,162,135,31534482
ServiceTime,162,135,31040054
LatencyTime,162,136,24568621
ServiceTime,162,136,24089720
LatencyTime,162,137,34131870
ServiceTime,162,137,33587970
LatencyTime,162,138,31830570
ServiceTime,162,138,31328080
LatencyTime,162,139,29259752
ServiceTime,162,139,28785219
LatencyTime,162,140,34657003
ServiceTime,162,140,34092299
LatencyTime,162,141,32852286
ServiceTime,162,141,32284086
LatencyTime,162,142,31785970
ServiceTime,162,142,31288363
LatencyTime,162,143,30410926
ServiceTime,162,143,29887263
LatencyTime,162,144,30024095
ServiceTime,162,144,29507751
LatencyTime,162,145,25701514
ServiceTime,162,145,25187666
LatencyTime,162,146,24571685
ServiceTime,162,146,24023855
LatencyTime,162,147,25279931
ServiceTime,162,147,24640135
LatencyTime,162,148,24894577
ServiceTime,162,148,24350616
LatencyTime,162,149,22377524
ServiceTime,162,149,21906511
LatencyTime,162,150,25192411
ServiceTime,162,150,24750576
LatencyTime,162,151,24814966
ServiceTime,162,151,24381913
LatencyTime,162,152,21670570
ServiceTime,162,152,21098428
LatencyTime,162,153,23228036
ServiceTime,162,153,22742299
LatencyTime,162,154,23201818
ServiceTime,162,154,22720146
LatencyTime,162,155,24564702
ServiceTime,162,155,24102130
LatencyTime,162,156,24400806
ServiceTime,162,156,23936386
LatencyTime,162,157,24073253
ServiceTime,162,157,23636965
LatencyTime,162,158,26322008
ServiceTime,162,158,23096472
LatencyTime,162,159,26645230
ServiceTime,162,159,26225998
LatencyTime,162,160,23793833
ServiceTime,162,160,23218460
LatencyTime,162,161,22249068
ServiceTime,162,161,21740411
LatencyTime,162,162,22776907
ServiceTime,162,162,22191709
LatencyTime,162,163,22602673
ServiceTime,162,163,22052951
LatencyTime,162,164,28767306
ServiceTime,162,164,28197018
LatencyTime,162,165,24694724
ServiceTime,162,165,24167194
LatencyTime,162,166,25339217
ServiceTime,162,166,24856199
LatencyTime,162,167,26890786
ServiceTime,162,167,26348674
LatencyTime,162,168,31642159
ServiceTime,162,168,31388355
LatencyTime,162,169,33045512
ServiceTime,162,169,31698427
LatencyTime,162,170,30225878
ServiceTime,162,170,29521686
LatencyTime,162,171,27564037
ServiceTime,162,171,27174673
LatencyTime,162,172,27661871
ServiceTime,162,172,26910596
LatencyTime,162,173,25077472
ServiceTime,162,173,24498056
LatencyTime,162,174,27460253
ServiceTime,162,174,24778161
LatencyTime,162,175,30152564
ServiceTime,162,175,29462019
LatencyTime,162,176,27807657
ServiceTime,162,176,27377342
LatencyTime,162,177,26669288
ServiceTime,162,177,26231933
LatencyTime,162,178,28832227
ServiceTime,162,178,28301529
LatencyTime,162,179,31693329
ServiceTime,162,179,31212544
LatencyTime,162,180,30042433
ServiceTime,162,180,29207841
LatencyTime,162,181,33588430
ServiceTime,162,181,33140753
LatencyTime,162,182,29235374
ServiceTime,162,182,28690405
LatencyTime,162,183,28726143
ServiceTime,162,183,28128543
LatencyTime,162,184,29616660
ServiceTime,162,184,29054817
LatencyTime,162,185,31143994
ServiceTime,162,185,30638783
LatencyTime,162,186,33669143
ServiceTime,162,186,33146273
LatencyTime,162,187,29340953
ServiceTime,162,187,28842404
LatencyTime,162,188,25939415
ServiceTime,162,188,25436587
LatencyTime,162,189,25681813
ServiceTime,162,189,25222216
LatencyTime,162,190,29568186
ServiceTime,162,190,29037603
LatencyTime,162,191,30506821
ServiceTime,162,191,29919016
LatencyTime,162,192,27390463
ServiceTime,162,192,26553878
LatencyTime,162,193,29262235
ServiceTime,162,193,28765548
LatencyTime,162,194,28447614
ServiceTime,162,194,27960440
LatencyTime,162,195,28272899
ServiceTime,162,195,27633886
LatencyTime,162,196,33422833
ServiceTime,162,196,32698920
LatencyTime,162,197,8131293528
ServiceTime,162,197,8130737546
LatencyTime,162,198,15988233
ServiceTime,162,198,14465945
LatencyTime,162,199,5374418
ServiceTime,162,199,5085219
ResolveSharedResourcesTime,162,0,0
ForkingTime,162,0,0
RestoreResourcesTime,162,0,0
SwitchRestoreContinueTime,162,0,77744000
MainEntry,163,0,7042575234634610
MainExit,163,0,7042575247607880
Ready2Serve,163,0,7042578161121090
RuntimeReadyTime,163,0,69974434
ServiceTime,163,0,145171208
LatencyTime,163,0,215145642
LatencyTime,163,1,153830450
ServiceTime,163,1,153364612
LatencyTime,163,2,139369818
ServiceTime,163,2,138773909
LatencyTime,163,3,110151863
ServiceTime,163,3,109536258
LatencyTime,163,4,111254020
ServiceTime,163,4,110801894
LatencyTime,163,5,114483845
ServiceTime,163,5,113976154
LatencyTime,163,6,106075225
ServiceTime,163,6,105470424
LatencyTime,163,7,428878629
ServiceTime,163,7,428273455
LatencyTime,163,8,201177524
ServiceTime,163,8,200436901
LatencyTime,163,9,24461274
ServiceTime,163,9,23922580
LatencyTime,163,10,29759043
ServiceTime,163,10,28754726
LatencyTime,163,11,47091705
ServiceTime,163,11,46659560
LatencyTime,163,12,28263222
ServiceTime,163,12,26966037
LatencyTime,163,13,32566949
ServiceTime,163,13,31817852
LatencyTime,163,14,25900356
ServiceTime,163,14,25592604
LatencyTime,163,15,23226627
ServiceTime,163,15,22748411
LatencyTime,163,16,35478650
ServiceTime,163,16,35029806
LatencyTime,163,17,33003925
ServiceTime,163,17,32488306
LatencyTime,163,18,32898121
ServiceTime,163,18,32368199
LatencyTime,163,19,30608676
ServiceTime,163,19,29988035
LatencyTime,163,20,31097685
ServiceTime,163,20,30238511
LatencyTime,163,21,33427719
ServiceTime,163,21,32913937
LatencyTime,163,22,29753021
ServiceTime,163,22,29239286
LatencyTime,163,23,32851665
ServiceTime,163,23,32191447
LatencyTime,163,24,35928087
ServiceTime,163,24,35217749
LatencyTime,163,25,30186629
ServiceTime,163,25,29333018
LatencyTime,163,26,29961169
ServiceTime,163,26,29410831
LatencyTime,163,27,24497124
ServiceTime,163,27,23988436
LatencyTime,163,28,37199374
ServiceTime,163,28,36526761
LatencyTime,163,29,31381634
ServiceTime,163,29,30892709
LatencyTime,163,30,38048774
ServiceTime,163,30,36866621
LatencyTime,163,31,32190548
ServiceTime,163,31,31752567
LatencyTime,163,32,31078631
ServiceTime,163,32,30549403
LatencyTime,163,33,33258802
ServiceTime,163,33,32329892
LatencyTime,163,34,30665697
ServiceTime,163,34,30269436
LatencyTime,163,35,29507992
ServiceTime,163,35,28953475
LatencyTime,163,36,26473282
ServiceTime,163,36,26257334
LatencyTime,163,37,39228782
ServiceTime,163,37,38674832
LatencyTime,163,38,25983131
ServiceTime,163,38,25550751
LatencyTime,163,39,26215592
ServiceTime,163,39,25795156
LatencyTime,163,40,34433027
ServiceTime,163,40,33662933
LatencyTime,163,41,30090008
ServiceTime,163,41,29612026
LatencyTime,163,42,36214214
ServiceTime,163,42,35658733
LatencyTime,163,43,31414240
ServiceTime,163,43,30933250
LatencyTime,163,44,31487714
ServiceTime,163,44,31213703
LatencyTime,163,45,31424703
ServiceTime,163,45,30893779
LatencyTime,163,46,32773286
ServiceTime,163,46,32221745
LatencyTime,163,47,34146576
ServiceTime,163,47,32789942
LatencyTime,163,48,29746200
ServiceTime,163,48,29256930
LatencyTime,163,49,36502058
ServiceTime,163,49,36236113
LatencyTime,163,50,29303962
ServiceTime,163,50,28206611
LatencyTime,163,51,33415435
ServiceTime,163,51,33138019
LatencyTime,163,52,28208002
ServiceTime,163,52,27747513
LatencyTime,163,53,31453816
ServiceTime,163,53,31226330
LatencyTime,163,54,32266989
ServiceTime,163,54,31771393
LatencyTime,163,55,37737180
ServiceTime,163,55,37226625
LatencyTime,163,56,33137973
ServiceTime,163,56,31555338
LatencyTime,163,57,33564900
ServiceTime,163,57,33115027
LatencyTime,163,58,30039008
ServiceTime,163,58,29587871
LatencyTime,163,59,28261126
ServiceTime,163,59,27763812
LatencyTime,163,60,31617077
ServiceTime,163,60,31012859
LatencyTime,163,61,37544974
ServiceTime,163,61,37259503
LatencyTime,163,62,29246736
ServiceTime,163,62,28801344
LatencyTime,163,63,28021242
ServiceTime,163,63,27547509
LatencyTime,163,64,27195992
ServiceTime,163,64,26684466
LatencyTime,163,65,32347469
ServiceTime,163,65,32061318
LatencyTime,163,66,33486085
ServiceTime,163,66,31570233
LatencyTime,163,67,30079310
ServiceTime,163,67,29535949
LatencyTime,163,68,28810531
ServiceTime,163,68,28325195
LatencyTime,163,69,29224435
ServiceTime,163,69,28737116
LatencyTime,163,70,27337413
ServiceTime,163,70,26769522
LatencyTime,163,71,28206118
ServiceTime,163,71,27714685
LatencyTime,163,72,30688603
ServiceTime,163,72,30215982
LatencyTime,163,73,30017122
ServiceTime,163,73,29537181
LatencyTime,163,74,33496587
ServiceTime,163,74,33022552
LatencyTime,163,75,31856791
ServiceTime,163,75,31354987
LatencyTime,163,76,28904802
ServiceTime,163,76,28402913
LatencyTime,163,77,32727000
ServiceTime,163,77,32175081
LatencyTime,163,78,27344371
ServiceTime,163,78,26861098
LatencyTime,163,79,29122266
ServiceTime,163,79,28619476
LatencyTime,163,80,24598724
ServiceTime,163,80,24056870
LatencyTime,163,81,24674235
ServiceTime,163,81,24151558
LatencyTime,163,82,24870970
ServiceTime,163,82,24358573
LatencyTime,163,83,23238801
ServiceTime,163,83,22790478
LatencyTime,163,84,25410525
ServiceTime,163,84,24884386
LatencyTime,163,85,25794499
ServiceTime,163,85,25271562
LatencyTime,163,86,26006999
ServiceTime,163,86,25508549
LatencyTime,163,87,26732854
ServiceTime,163,87,26160676
LatencyTime,163,88,25147962
ServiceTime,163,88,24650192
LatencyTime,163,89,22489017
ServiceTime,163,89,22006651
LatencyTime,163,90,24669151
ServiceTime,163,90,24179248
LatencyTime,163,91,24566672
ServiceTime,163,91,23423766
LatencyTime,163,92,24307085
ServiceTime,163,92,23217869
LatencyTime,163,93,23192975
ServiceTime,163,93,22710883
LatencyTime,163,94,25592371
ServiceTime,163,94,25033493
LatencyTime,163,95,24483942
ServiceTime,163,95,24001101
LatencyTime,163,96,24589962
ServiceTime,163,96,24090490
LatencyTime,163,97,28862835
ServiceTime,163,97,28297634
LatencyTime,163,98,26564243
ServiceTime,163,98,26083005
LatencyTime,163,99,26033996
ServiceTime,163,99,25574763
LatencyTime,163,100,26508850
ServiceTime,163,100,26099290
LatencyTime,163,101,24139771
ServiceTime,163,101,23696971
LatencyTime,163,102,30436771
ServiceTime,163,102,30045618
LatencyTime,163,103,23310008
ServiceTime,163,103,22924844
LatencyTime,163,104,24590548
ServiceTime,163,104,24161295
LatencyTime,163,105,23773001
ServiceTime,163,105,23019742
LatencyTime,163,106,21798452
ServiceTime,163,106,21345961
LatencyTime,163,107,22887156
ServiceTime,163,107,22441756
LatencyTime,163,108,24615944
ServiceTime,163,108,24176654
LatencyTime,163,109,24369500
ServiceTime,163,109,23868839
LatencyTime,163,110,25203147
ServiceTime,163,110,24736649
LatencyTime,163,111,27936803
ServiceTime,163,111,27477742
LatencyTime,163,112,24487978
ServiceTime,163,112,24011923
LatencyTime,163,113,34044058
ServiceTime,163,113,33552235
LatencyTime,163,114,26894516
ServiceTime,163,114,26458443
LatencyTime,163,115,29484534
ServiceTime,163,115,29065021
LatencyTime,163,116,32331371
ServiceTime,163,116,31863809
LatencyTime,163,117,30063990
ServiceTime,163,117,29639336
LatencyTime,163,118,28897240
ServiceTime,163,118,28350258
LatencyTime,163,119,28504192
ServiceTime,163,119,28085594
LatencyTime,163,120,34251873
ServiceTime,163,120,33709501
LatencyTime,163,121,31910657
ServiceTime,163,121,31317597
LatencyTime,163,122,33216371
ServiceTime,163,122,31435640
LatencyTime,163,123,29000335
ServiceTime,163,123,28531765
LatencyTime,163,124,35709423
ServiceTime,163,124,35075062
LatencyTime,163,125,28655326
ServiceTime,163,125,28193476
LatencyTime,163,126,32128290
ServiceTime,163,126,31641908
LatencyTime,163,127,35497677
ServiceTime,163,127,34921811
LatencyTime,163,128,33752397
ServiceTime,163,128,33146196
LatencyTime,163,129,32821682
ServiceTime,163,129,32258330
LatencyTime,163,130,34451812
ServiceTime,163,130,33877100
LatencyTime,163,131,32202759
ServiceTime,163,131,31719109
LatencyTime,163,132,31243779
ServiceTime,163,132,29843244
LatencyTime,163,133,30301962
ServiceTime,163,133,29793319
LatencyTime,163,134,32389078
ServiceTime,163,134,32144806
LatencyTime,163,135,38317965
ServiceTime,163,135,37732429
LatencyTime,163,136,29913652
ServiceTime,163,136,29291013
LatencyTime,163,137,30292080
ServiceTime,163,137,29744611
LatencyTime,163,138,29889605
ServiceTime,163,138,29376407
LatencyTime,163,139,30676712
ServiceTime,163,139,30132231
LatencyTime,163,140,29618574
ServiceTime,163,140,29089359
LatencyTime,163,141,34683445
ServiceTime,163,141,34189818
LatencyTime,163,142,30819035
ServiceTime,163,142,30313853
LatencyTime,163,143,29724518
ServiceTime,163,143,29257064
LatencyTime,163,144,33006030
ServiceTime,163,144,32567586
LatencyTime,163,145,29930652
ServiceTime,163,145,29174746
LatencyTime,163,146,30073057
ServiceTime,163,146,29553821
LatencyTime,163,147,31980871
ServiceTime,163,147,31455001
LatencyTime,163,148,26625542
ServiceTime,163,148,26092171
LatencyTime,163,149,29905921
ServiceTime,163,149,29386061
LatencyTime,163,150,38681052
ServiceTime,163,150,38144195
LatencyTime,163,151,37086779
ServiceTime,163,151,36546700
LatencyTime,163,152,36052679
ServiceTime,163,152,35636519
LatencyTime,163,153,29921074
ServiceTime,163,153,29502550
LatencyTime,163,154,32925666
ServiceTime,163,154,32438991
LatencyTime,163,155,30171142
ServiceTime,163,155,29732856
LatencyTime,163,156,33420413
ServiceTime,163,156,32900919
LatencyTime,163,157,30142420
ServiceTime,163,157,28584559
LatencyTime,163,158,33131380
ServiceTime,163,158,32548799
LatencyTime,163,159,29722729
ServiceTime,163,159,29211416
LatencyTime,163,160,34552960
ServiceTime,163,160,33274412
LatencyTime,163,161,26163437
ServiceTime,163,161,25681057
LatencyTime,163,162,27975995
ServiceTime,163,162,26989113
LatencyTime,163,163,29478718
ServiceTime,163,163,29215495
LatencyTime,163,164,28697810
ServiceTime,163,164,28088942
LatencyTime,163,165,29988033
ServiceTime,163,165,29483679
LatencyTime,163,166,34356092
ServiceTime,163,166,33714322
LatencyTime,163,167,34800027
ServiceTime,163,167,33572087
LatencyTime,163,168,25704156
ServiceTime,163,168,24227008
LatencyTime,163,169,30125487
ServiceTime,163,169,29630706
LatencyTime,163,170,29912107
ServiceTime,163,170,29484000
LatencyTime,163,171,33912302
ServiceTime,163,171,33482104
LatencyTime,163,172,28282261
ServiceTime,163,172,27879620
LatencyTime,163,173,29441370
ServiceTime,163,173,28963617
LatencyTime,163,174,29199273
ServiceTime,163,174,28653444
LatencyTime,163,175,29412429
ServiceTime,163,175,28950064
LatencyTime,163,176,33147224
ServiceTime,163,176,32537626
LatencyTime,163,177,27713795
ServiceTime,163,177,27171246
LatencyTime,163,178,26877267
ServiceTime,163,178,26420938
LatencyTime,163,179,22737383
ServiceTime,163,179,22297405
LatencyTime,163,180,25440082
ServiceTime,163,180,24936802
LatencyTime,163,181,27287850
ServiceTime,163,181,26828448
LatencyTime,163,182,22269308
ServiceTime,163,182,21813617
LatencyTime,163,183,23076072
ServiceTime,163,183,22354703
LatencyTime,163,184,22762555
ServiceTime,163,184,22301136
LatencyTime,163,185,21943083
ServiceTime,163,185,21499563
LatencyTime,163,186,23761048
ServiceTime,163,186,23345568
LatencyTime,163,187,28744231
ServiceTime,163,187,28268955
LatencyTime,163,188,32315644
ServiceTime,163,188,31756593
LatencyTime,163,189,27899091
ServiceTime,163,189,27466098
LatencyTime,163,190,28562865
ServiceTime,163,190,28081099
LatencyTime,163,191,29217842
ServiceTime,163,191,28680579
LatencyTime,163,192,26595062
ServiceTime,163,192,26124750
LatencyTime,163,193,33594805
ServiceTime,163,193,33094738
LatencyTime,163,194,28420942
ServiceTime,163,194,27334537
LatencyTime,163,195,27163847
ServiceTime,163,195,26117097
LatencyTime,163,196,30370759
ServiceTime,163,196,29383413
LatencyTime,163,197,7854208939
ServiceTime,163,197,7853901212
LatencyTime,163,198,9493774
ServiceTime,163,198,8110735
LatencyTime,163,199,6401139
ServiceTime,163,199,4674936
ResolveSharedResourcesTime,163,0,0
ForkingTime,163,0,0
RestoreResourcesTime,163,0,0
SwitchRestoreContinueTime,163,0,65379999
MainEntry,164,0,7042603841577552
MainExit,164,0,7042603853855284
Ready2Serve,164,0,7042606720665378
RuntimeReadyTime,164,0,61240892
ServiceTime,164,0,142159274
LatencyTime,164,0,203400166
LatencyTime,164,1,135565403
ServiceTime,164,1,135007724
LatencyTime,164,2,128853092
ServiceTime,164,2,128057025
LatencyTime,164,3,134262283
ServiceTime,164,3,133779009
LatencyTime,164,4,139178322
ServiceTime,164,4,136696323
LatencyTime,164,5,136222239
ServiceTime,164,5,135802093
LatencyTime,164,6,133663842
ServiceTime,164,6,132938204
LatencyTime,164,7,464628647
ServiceTime,164,7,463696466
LatencyTime,164,8,215636647
ServiceTime,164,8,215105725
LatencyTime,164,9,30459995
ServiceTime,164,9,29815184
LatencyTime,164,10,33630198
ServiceTime,164,10,33131493
LatencyTime,164,11,42123789
ServiceTime,164,11,41657535
LatencyTime,164,12,27309446
ServiceTime,164,12,26784024
LatencyTime,164,13,24690133
ServiceTime,164,13,24186494
LatencyTime,164,14,23381482
ServiceTime,164,14,23060236
LatencyTime,164,15,26004580
ServiceTime,164,15,25528545
LatencyTime,164,16,29938140
ServiceTime,164,16,29376954
LatencyTime,164,17,33810468
ServiceTime,164,17,33232772
LatencyTime,164,18,28577548
ServiceTime,164,18,28095637
LatencyTime,164,19,25193642
ServiceTime,164,19,24547218
LatencyTime,164,20,29915435
ServiceTime,164,20,29250946
LatencyTime,164,21,27856278
ServiceTime,164,21,27304533
LatencyTime,164,22,32694549
ServiceTime,164,22,32042335
LatencyTime,164,23,23455169
ServiceTime,164,23,22920682
LatencyTime,164,24,33527147
ServiceTime,164,24,32864097
LatencyTime,164,25,29948781
ServiceTime,164,25,29284603
LatencyTime,164,26,25774766
ServiceTime,164,26,25221062
LatencyTime,164,27,26738714
ServiceTime,164,27,26141435
LatencyTime,164,28,33623303
ServiceTime,164,28,33016389
LatencyTime,164,29,29704197
ServiceTime,164,29,29129120
LatencyTime,164,30,24483932
ServiceTime,164,30,23796980
LatencyTime,164,31,25461125
ServiceTime,164,31,24936527
LatencyTime,164,32,30184775
ServiceTime,164,32,29628624
LatencyTime,164,33,29102605
ServiceTime,164,33,28452071
LatencyTime,164,34,27302271
ServiceTime,164,34,26807394
LatencyTime,164,35,32368491
ServiceTime,164,35,30903822
LatencyTime,164,36,33284927
ServiceTime,164,36,32803586
LatencyTime,164,37,32005476
ServiceTime,164,37,31328528
LatencyTime,164,38,29185805
ServiceTime,164,38,28707802
LatencyTime,164,39,26441043
ServiceTime,164,39,25946424
LatencyTime,164,40,27520977
ServiceTime,164,40,26540855
LatencyTime,164,41,28091083
ServiceTime,164,41,27529082
LatencyTime,164,42,26059044
ServiceTime,164,42,25524941
LatencyTime,164,43,32303331
ServiceTime,164,43,31705153
LatencyTime,164,44,32719580
ServiceTime,164,44,32101175
LatencyTime,164,45,26441492
ServiceTime,164,45,25775390
LatencyTime,164,46,29053344
ServiceTime,164,46,28535365
LatencyTime,164,47,32915999
ServiceTime,164,47,32390227
LatencyTime,164,48,32531895
ServiceTime,164,48,32307418
LatencyTime,164,49,32698637
ServiceTime,164,49,31976747
LatencyTime,164,50,30645973
ServiceTime,164,50,30163716
LatencyTime,164,51,26934623
ServiceTime,164,51,26455600
LatencyTime,164,52,35405307
ServiceTime,164,52,31827491
LatencyTime,164,53,28101187
ServiceTime,164,53,27682669
LatencyTime,164,54,30905825
ServiceTime,164,54,30433085
LatencyTime,164,55,33650514
ServiceTime,164,55,33097861
LatencyTime,164,56,35741480
ServiceTime,164,56,35242700
LatencyTime,164,57,27674541
ServiceTime,164,57,27195728
LatencyTime,164,58,27035023
ServiceTime,164,58,26593101
LatencyTime,164,59,29757553
ServiceTime,164,59,29321371
LatencyTime,164,60,28175360
ServiceTime,164,60,27699326
LatencyTime,164,61,40124164
ServiceTime,164,61,39849739
LatencyTime,164,62,36011697
ServiceTime,164,62,34431293
LatencyTime,164,63,30722528
ServiceTime,164,63,30192954
LatencyTime,164,64,28158599
ServiceTime,164,64,27613514
LatencyTime,164,65,30054187
ServiceTime,164,65,29434073
LatencyTime,164,66,30231676
ServiceTime,164,66,29707364
LatencyTime,164,67,32047898
ServiceTime,164,67,31518211
LatencyTime,164,68,29808160
ServiceTime,164,68,29237558
LatencyTime,164,69,29001443
ServiceTime,164,69,28530611
LatencyTime,164,70,32776761
ServiceTime,164,70,32244000
LatencyTime,164,71,30033983
ServiceTime,164,71,29486546
LatencyTime,164,72,30023435
ServiceTime,164,72,29488641
LatencyTime,164,73,29456955
ServiceTime,164,73,28952064
LatencyTime,164,74,33060791
ServiceTime,164,74,32511268
LatencyTime,164,75,32112302
ServiceTime,164,75,31639931
LatencyTime,164,76,32151618
ServiceTime,164,76,31601660
LatencyTime,164,77,32212248
ServiceTime,164,77,31700115
LatencyTime,164,78,24523543
ServiceTime,164,78,23967783
LatencyTime,164,79,30549108
ServiceTime,164,79,29940803
LatencyTime,164,80,29360698
ServiceTime,164,80,28851795
LatencyTime,164,81,29807051
ServiceTime,164,81,29266508
LatencyTime,164,82,32288120
ServiceTime,164,82,31767014
LatencyTime,164,83,27196673
ServiceTime,164,83,26028409
LatencyTime,164,84,29170359
ServiceTime,164,84,28726386
LatencyTime,164,85,36371567
ServiceTime,164,85,35514842
LatencyTime,164,86,43318903
ServiceTime,164,86,40254965
LatencyTime,164,87,29769628
ServiceTime,164,87,29271510
LatencyTime,164,88,30169208
ServiceTime,164,88,29668247
LatencyTime,164,89,30818410
ServiceTime,164,89,30572272
LatencyTime,164,90,32009892
ServiceTime,164,90,31585803
LatencyTime,164,91,30134832
ServiceTime,164,91,29382460
LatencyTime,164,92,33746872
ServiceTime,164,92,33302619
LatencyTime,164,93,29629117
ServiceTime,164,93,29377774
LatencyTime,164,94,30371603
ServiceTime,164,94,28423963
LatencyTime,164,95,27720095
ServiceTime,164,95,27274143
LatencyTime,164,96,37122449
ServiceTime,164,96,36830844
LatencyTime,164,97,29348608
ServiceTime,164,97,29115110
LatencyTime,164,98,30114336
ServiceTime,164,98,29681150
LatencyTime,164,99,29337797
ServiceTime,164,99,28845742
LatencyTime,164,100,33061573
ServiceTime,164,100,32173326
LatencyTime,164,101,36672155
ServiceTime,164,101,36126117
LatencyTime,164,102,31192462
ServiceTime,164,102,30727056
LatencyTime,164,103,29615483
ServiceTime,164,103,29076088
LatencyTime,164,104,32509093
ServiceTime,164,104,32027088
LatencyTime,164,105,33176149
ServiceTime,164,105,32588384
LatencyTime,164,106,32670114
ServiceTime,164,106,32088752
LatencyTime,164,107,29897589
ServiceTime,164,107,29412810
LatencyTime,164,108,34243479
ServiceTime,164,108,33648388
LatencyTime,164,109,30996534
ServiceTime,164,109,30528513
LatencyTime,164,110,31006555
ServiceTime,164,110,30494973
LatencyTime,164,111,28060241
ServiceTime,164,111,27541563
LatencyTime,164,112,28821319
ServiceTime,164,112,28350102
LatencyTime,164,113,31597855
ServiceTime,164,113,31156333
LatencyTime,164,114,30083426
ServiceTime,164,114,29416906
LatencyTime,164,115,31626846
ServiceTime,164,115,31190420
LatencyTime,164,116,37619055
ServiceTime,164,116,37159825
LatencyTime,164,117,31744409
ServiceTime,164,117,31501402
LatencyTime,164,118,29235310
ServiceTime,164,118,28802979
LatencyTime,164,119,33624336
ServiceTime,164,119,33106164
LatencyTime,164,120,30147590
ServiceTime,164,120,29252799
LatencyTime,164,121,35020518
ServiceTime,164,121,34495304
LatencyTime,164,122,31158936
ServiceTime,164,122,30481074
LatencyTime,164,123,29568274
ServiceTime,164,123,29079289
LatencyTime,164,124,27122758
ServiceTime,164,124,26613821
LatencyTime,164,125,31911304
ServiceTime,164,125,30741653
LatencyTime,164,126,28924640
ServiceTime,164,126,28387036
LatencyTime,164,127,31963747
ServiceTime,164,127,30562686
LatencyTime,164,128,32168291
ServiceTime,164,128,31071870
LatencyTime,164,129,31139406
ServiceTime,164,129,30672336
LatencyTime,164,130,28851008
ServiceTime,164,130,28330438
LatencyTime,164,131,30330611
ServiceTime,164,131,29719787
LatencyTime,164,132,29257648
ServiceTime,164,132,28783439
LatencyTime,164,133,29427222
ServiceTime,164,133,28923942
LatencyTime,164,134,24709822
ServiceTime,164,134,24149331
LatencyTime,164,135,26104731
ServiceTime,164,135,25577926
LatencyTime,164,136,25238862
ServiceTime,164,136,24740912
LatencyTime,164,137,25956468
ServiceTime,164,137,25415137
LatencyTime,164,138,28866854
ServiceTime,164,138,28305121
LatencyTime,164,139,24532486
ServiceTime,164,139,23412577
LatencyTime,164,140,26006949
ServiceTime,164,140,25510346
LatencyTime,164,141,22534649
ServiceTime,164,141,21899394
LatencyTime,164,142,26154776
ServiceTime,164,142,25660301
LatencyTime,164,143,28033300
ServiceTime,164,143,27544271
LatencyTime,164,144,23167462
ServiceTime,164,144,22673278
LatencyTime,164,145,25339436
ServiceTime,164,145,24817207
LatencyTime,164,146,24243264
ServiceTime,164,146,23815791
