Metric,ExecID,ReqID,Value
ServiceTime,182,163,21788494
LatencyTime,182,164,33348170
ServiceTime,182,164,32726469
LatencyTime,182,165,25924152
ServiceTime,182,165,25264665
LatencyTime,182,166,27198096
ServiceTime,182,166,24773129
LatencyTime,182,167,25266878
ServiceTime,182,167,24768135
LatencyTime,182,168,27894894
ServiceTime,182,168,27406182
LatencyTime,182,169,25487432
ServiceTime,182,169,24908529
LatencyTime,182,170,24883271
ServiceTime,182,170,24331309
LatencyTime,182,171,25775022
ServiceTime,182,171,25243173
LatencyTime,182,172,22944563
ServiceTime,182,172,22435198
LatencyTime,182,173,24791119
ServiceTime,182,173,24258194
LatencyTime,182,174,25284589
ServiceTime,182,174,24706503
LatencyTime,182,175,25798548
ServiceTime,182,175,25289044
LatencyTime,182,176,28170674
ServiceTime,182,176,27634225
LatencyTime,182,177,26170832
ServiceTime,182,177,25700724
LatencyTime,182,178,32831131
ServiceTime,182,178,32268193
LatencyTime,182,179,27737079
ServiceTime,182,179,27205204
LatencyTime,182,180,28698957
ServiceTime,182,180,28126456
LatencyTime,182,181,40409554
ServiceTime,182,181,39810057
LatencyTime,182,182,28381988
ServiceTime,182,182,27934528
LatencyTime,182,183,28059802
ServiceTime,182,183,27533757
LatencyTime,182,184,27978657
ServiceTime,182,184,27497531
LatencyTime,182,185,29790515
ServiceTime,182,185,29227691
LatencyTime,182,186,27010328
ServiceTime,182,186,26480038
LatencyTime,182,187,32176772
ServiceTime,182,187,31672661
LatencyTime,182,188,30230240
ServiceTime,182,188,29695045
LatencyTime,182,189,27800187
ServiceTime,182,189,27290360
LatencyTime,182,190,31651770
ServiceTime,182,190,31087001
LatencyTime,182,191,25564687
ServiceTime,182,191,25017774
LatencyTime,182,192,22447602
ServiceTime,182,192,21925722
LatencyTime,182,193,24536258
ServiceTime,182,193,23841521
LatencyTime,182,194,23478003
ServiceTime,182,194,23066283
LatencyTime,182,195,22867601
ServiceTime,182,195,22402525
LatencyTime,182,196,27479304
ServiceTime,182,196,26961008
LatencyTime,182,197,26544111
ServiceTime,182,197,26075293
LatencyTime,182,198,8077049604
ServiceTime,182,198,8076885366
LatencyTime,182,199,9959379
ServiceTime,182,199,5843696
MainEntry,183,0,6961958152168711
MainExit,183,0,6961958161098535
Ready2Serve,183,0,6961958172867177
RuntimeReadyTime,183,0,81553078
ServiceTime,183,0,1608709781
LatencyTime,183,0,1690262859
LatencyTime,183,1,124464281
ServiceTime,183,1,122365742
LatencyTime,183,2,98243075
ServiceTime,183,2,97854663
LatencyTime,183,3,143638822
ServiceTime,183,3,143232806
LatencyTime,183,4,132947587
ServiceTime,183,4,132735497
LatencyTime,183,5,126431735
ServiceTime,183,5,126004460
LatencyTime,183,6,111295935
ServiceTime,183,6,110887596
LatencyTime,183,7,114775952
ServiceTime,183,7,114259948
LatencyTime,183,8,418702814
ServiceTime,183,8,418171312
LatencyTime,183,9,236641938
ServiceTime,183,9,236055437
LatencyTime,183,10,22875514
ServiceTime,183,10,22415308
LatencyTime,183,11,23675472
ServiceTime,183,11,23353442
LatencyTime,183,12,41706792
ServiceTime,183,12,41095970
LatencyTime,183,13,23358838
ServiceTime,183,13,22625089
LatencyTime,183,14,27371563
ServiceTime,183,14,26905504
LatencyTime,183,15,22510228
ServiceTime,183,15,22086843
LatencyTime,183,16,24150927
ServiceTime,183,16,23734093
LatencyTime,183,17,23006091
ServiceTime,183,17,22544835
LatencyTime,183,18,25281593
ServiceTime,183,18,24824121
LatencyTime,183,19,24804498
ServiceTime,183,19,24167527
LatencyTime,183,20,33383400
ServiceTime,183,20,32819980
LatencyTime,183,21,27817884
ServiceTime,183,21,27333768
LatencyTime,183,22,29074537
ServiceTime,183,22,28637027
LatencyTime,183,23,28766293
ServiceTime,183,23,26809870
LatencyTime,183,24,29153192
ServiceTime,183,24,28668564
LatencyTime,183,25,29326274
ServiceTime,183,25,28754546
LatencyTime,183,26,28481087
ServiceTime,183,26,27646754
LatencyTime,183,27,33051315
ServiceTime,183,27,30358606
LatencyTime,183,28,28416725
ServiceTime,183,28,27968149
LatencyTime,183,29,33593359
ServiceTime,183,29,32514199
LatencyTime,183,30,33273286
ServiceTime,183,30,32797348
LatencyTime,183,31,28313008
ServiceTime,183,31,27649647
LatencyTime,183,32,29344537
ServiceTime,183,32,28833705
LatencyTime,183,33,25679821
ServiceTime,183,33,24916677
LatencyTime,183,34,24424501
ServiceTime,183,34,23957176
LatencyTime,183,35,25305514
ServiceTime,183,35,24755756
LatencyTime,183,36,24292440
ServiceTime,183,36,23762069
LatencyTime,183,37,29484833
ServiceTime,183,37,28916630
LatencyTime,183,38,31650673
ServiceTime,183,38,31131118
LatencyTime,183,39,28123462
ServiceTime,183,39,27582983
LatencyTime,183,40,27723605
ServiceTime,183,40,27378854
LatencyTime,183,41,28870968
ServiceTime,183,41,28454320
LatencyTime,183,42,29986821
ServiceTime,183,42,29544771
LatencyTime,183,43,30182322
ServiceTime,183,43,29739886
LatencyTime,183,44,28583705
ServiceTime,183,44,28151393
LatencyTime,183,45,33124363
ServiceTime,183,45,32594498
LatencyTime,183,46,27698258
ServiceTime,183,46,27198330
LatencyTime,183,47,34376955
ServiceTime,183,47,33786065
LatencyTime,183,48,34240576
ServiceTime,183,48,33627922
LatencyTime,183,49,31261637
ServiceTime,183,49,30671617
LatencyTime,183,50,30572822
ServiceTime,183,50,29784520
LatencyTime,183,51,28642469
ServiceTime,183,51,28153177
LatencyTime,183,52,30800077
ServiceTime,183,52,30198607
LatencyTime,183,53,30161796
ServiceTime,183,53,29722306
LatencyTime,183,54,30802548
ServiceTime,183,54,29928981
LatencyTime,183,55,30349673
ServiceTime,183,55,29867451
LatencyTime,183,56,29262487
ServiceTime,183,56,28784400
LatencyTime,183,57,29719987
ServiceTime,183,57,29192237
LatencyTime,183,58,28918087
ServiceTime,183,58,28444945
LatencyTime,183,59,29707320
ServiceTime,183,59,29150863
LatencyTime,183,60,33723297
ServiceTime,183,60,32974162
LatencyTime,183,61,33230615
ServiceTime,183,61,32785077
LatencyTime,183,62,29493571
ServiceTime,183,62,28914898
LatencyTime,183,63,24092474
ServiceTime,183,63,22740710
LatencyTime,183,64,25058778
ServiceTime,183,64,24533704
LatencyTime,183,65,24353431
ServiceTime,183,65,23789867
LatencyTime,183,66,22492259
ServiceTime,183,66,21984468
LatencyTime,183,67,22124110
ServiceTime,183,67,21671518
LatencyTime,183,68,25506918
ServiceTime,183,68,24962997
LatencyTime,183,69,22960751
ServiceTime,183,69,22481512
LatencyTime,183,70,23754869
ServiceTime,183,70,23302389
LatencyTime,183,71,25065737
ServiceTime,183,71,24512431
LatencyTime,183,72,23927745
ServiceTime,183,72,23409363
LatencyTime,183,73,25723212
ServiceTime,183,73,25235804
LatencyTime,183,74,28817306
ServiceTime,183,74,28283089
LatencyTime,183,75,24228205
ServiceTime,183,75,23757509
LatencyTime,183,76,25225810
ServiceTime,183,76,24709196
LatencyTime,183,77,23733751
ServiceTime,183,77,23188957
LatencyTime,183,78,23501500
ServiceTime,183,78,22797023
LatencyTime,183,79,23260456
ServiceTime,183,79,22808326
LatencyTime,183,80,22147927
ServiceTime,183,80,21651989
LatencyTime,183,81,22891056
ServiceTime,183,81,22292057
LatencyTime,183,82,28044790
ServiceTime,183,82,27520805
LatencyTime,183,83,24804503
ServiceTime,183,83,24273654
LatencyTime,183,84,26075237
ServiceTime,183,84,25606479
LatencyTime,183,85,24738174
ServiceTime,183,85,24221089
LatencyTime,183,86,22150534
ServiceTime,183,86,21600414
LatencyTime,183,87,21952425
ServiceTime,183,87,21473099
LatencyTime,183,88,24247623
ServiceTime,183,88,23761119
LatencyTime,183,89,31545667
ServiceTime,183,89,31030403
LatencyTime,183,90,23238089
ServiceTime,183,90,22759505
LatencyTime,183,91,24784881
ServiceTime,183,91,24317634
LatencyTime,183,92,24875369
ServiceTime,183,92,24389677
LatencyTime,183,93,25298276
ServiceTime,183,93,24842478
LatencyTime,183,94,37196524
ServiceTime,183,94,36640570
LatencyTime,183,95,27158823
ServiceTime,183,95,26656920
LatencyTime,183,96,23896404
ServiceTime,183,96,23497185
LatencyTime,183,97,30950560
ServiceTime,183,97,30397106
LatencyTime,183,98,22934850
ServiceTime,183,98,22458331
LatencyTime,183,99,23178374
ServiceTime,183,99,22620994
LatencyTime,183,100,25512463
ServiceTime,183,100,25045579
LatencyTime,183,101,22583489
ServiceTime,183,101,22118442
LatencyTime,183,102,23960096
ServiceTime,183,102,23487217
LatencyTime,183,103,26400338
ServiceTime,183,103,25944094
LatencyTime,183,104,28336946
ServiceTime,183,104,27970759
LatencyTime,183,105,23106758
ServiceTime,183,105,22604762
LatencyTime,183,106,25907532
ServiceTime,183,106,25425744
LatencyTime,183,107,22721151
ServiceTime,183,107,22282997
LatencyTime,183,108,21963818
ServiceTime,183,108,21496307
LatencyTime,183,109,22877596
ServiceTime,183,109,22421554
LatencyTime,183,110,22021545
ServiceTime,183,110,21494826
LatencyTime,183,111,25292596
ServiceTime,183,111,23011232
LatencyTime,183,112,24635047
ServiceTime,183,112,24147982
LatencyTime,183,113,24338325
ServiceTime,183,113,23787065
LatencyTime,183,114,24127544
ServiceTime,183,114,23618993
LatencyTime,183,115,28398153
ServiceTime,183,115,27908443
LatencyTime,183,116,27130823
ServiceTime,183,116,26422821
LatencyTime,183,117,22049890
ServiceTime,183,117,21574207
LatencyTime,183,118,24486068
ServiceTime,183,118,24017175
LatencyTime,183,119,21840127
ServiceTime,183,119,21399538
LatencyTime,183,120,21855328
ServiceTime,183,120,21410073
LatencyTime,183,121,30297447
ServiceTime,183,121,29879972
LatencyTime,183,122,24382401
ServiceTime,183,122,23943166
LatencyTime,183,123,23790225
ServiceTime,183,123,22924738
LatencyTime,183,124,22947851
ServiceTime,183,124,22477306
LatencyTime,183,125,26480944
ServiceTime,183,125,26005806
LatencyTime,183,126,23820831
ServiceTime,183,126,23345823
LatencyTime,183,127,24311172
ServiceTime,183,127,23808531
LatencyTime,183,128,28096989
ServiceTime,183,128,27641400
LatencyTime,183,129,28017119
ServiceTime,183,129,27492810
LatencyTime,183,130,24286227
ServiceTime,183,130,23808553
LatencyTime,183,131,23558619
ServiceTime,183,131,23033277
LatencyTime,183,132,24317635
ServiceTime,183,132,23803764
LatencyTime,183,133,22857545
ServiceTime,183,133,22439491
LatencyTime,183,134,27477006
ServiceTime,183,134,26586198
LatencyTime,183,135,24080674
ServiceTime,183,135,23625240
LatencyTime,183,136,28166390
ServiceTime,183,136,27661300
LatencyTime,183,137,25247075
ServiceTime,183,137,24651061
LatencyTime,183,138,24359702
ServiceTime,183,138,23873699
LatencyTime,183,139,24505210
ServiceTime,183,139,23946102
LatencyTime,183,140,24897137
ServiceTime,183,140,24343337
LatencyTime,183,141,24789731
ServiceTime,183,141,24355107
LatencyTime,183,142,22727998
ServiceTime,183,142,22298633
LatencyTime,183,143,23776951
ServiceTime,183,143,23331319
LatencyTime,183,144,25708690
ServiceTime,183,144,25221595
LatencyTime,183,145,22670892
ServiceTime,183,145,22188598
LatencyTime,183,146,24354703
ServiceTime,183,146,23882149
LatencyTime,183,147,25890908
ServiceTime,183,147,25344431
LatencyTime,183,148,22290175
ServiceTime,183,148,21767254
LatencyTime,183,149,24933513
ServiceTime,183,149,24409739
LatencyTime,183,150,24523677
ServiceTime,183,150,23005555
LatencyTime,183,151,30310973
ServiceTime,183,151,29750805
LatencyTime,183,152,24874044
ServiceTime,183,152,24400517
LatencyTime,183,153,24903712
ServiceTime,183,153,24428209
LatencyTime,183,154,22734853
ServiceTime,183,154,22247798
LatencyTime,183,155,23062828
ServiceTime,183,155,22634248
LatencyTime,183,156,24607764
ServiceTime,183,156,24118056
LatencyTime,183,157,27237759
ServiceTime,183,157,26787415
LatencyTime,183,158,24986388
ServiceTime,183,158,24517384
LatencyTime,183,159,22292883
ServiceTime,183,159,21772016
LatencyTime,183,160,22761905
ServiceTime,183,160,22250458
LatencyTime,183,161,36227896
ServiceTime,183,161,35823357
LatencyTime,183,162,25939074
ServiceTime,183,162,25471169
LatencyTime,183,163,31266738
ServiceTime,183,163,30729395
LatencyTime,183,164,30135957
ServiceTime,183,164,29656636
LatencyTime,183,165,28049356
ServiceTime,183,165,27466227
LatencyTime,183,166,23260621
ServiceTime,183,166,22771458
LatencyTime,183,167,29507423
ServiceTime,183,167,29028047
LatencyTime,183,168,28090413
ServiceTime,183,168,26919346
LatencyTime,183,169,23631093
ServiceTime,183,169,23208890
LatencyTime,183,170,25124314
ServiceTime,183,170,24570163
LatencyTime,183,171,25082872
ServiceTime,183,171,24587146
LatencyTime,183,172,25355909
ServiceTime,183,172,24749186
LatencyTime,183,173,24254011
ServiceTime,183,173,23777976
LatencyTime,183,174,24226840
ServiceTime,183,174,23672632
LatencyTime,183,175,28083211
ServiceTime,183,175,27358994
LatencyTime,183,176,22163458
ServiceTime,183,176,21661970
LatencyTime,183,177,21771767
ServiceTime,183,177,21290634
LatencyTime,183,178,24821643
ServiceTime,183,178,24313819
LatencyTime,183,179,24536515
ServiceTime,183,179,23995611
LatencyTime,183,180,28370467
ServiceTime,183,180,26828184
LatencyTime,183,181,24877284
ServiceTime,183,181,24333551
LatencyTime,183,182,22713819
ServiceTime,183,182,22215764
LatencyTime,183,183,24847862
ServiceTime,183,183,24281958
LatencyTime,183,184,36880546
ServiceTime,183,184,36233564
LatencyTime,183,185,29186304
ServiceTime,183,185,28709600
LatencyTime,183,186,27080326
ServiceTime,183,186,26639782
LatencyTime,183,187,27061340
ServiceTime,183,187,26570651
LatencyTime,183,188,27357147
ServiceTime,183,188,26865503
LatencyTime,183,189,28139265
ServiceTime,183,189,27638189
LatencyTime,183,190,27717389
ServiceTime,183,190,27242046
LatencyTime,183,191,26487962
ServiceTime,183,191,25991624
LatencyTime,183,192,27597640
ServiceTime,183,192,27090873
LatencyTime,183,193,30427524
ServiceTime,183,193,29932786
LatencyTime,183,194,34387655
ServiceTime,183,194,33884720
LatencyTime,183,195,22625675
ServiceTime,183,195,22059391
LatencyTime,183,196,24173862
ServiceTime,183,196,23626654
LatencyTime,183,197,35825775
ServiceTime,183,197,35214338
LatencyTime,183,198,7514308568
ServiceTime,183,198,7513639337
LatencyTime,183,199,7206806
ServiceTime,183,199,5307514
MainEntry,184,0,6961982341480538
MainExit,184,0,6961982353134352
Ready2Serve,184,0,6961982367606874
RuntimeReadyTime,184,0,90264688
ServiceTime,184,0,1571198603
LatencyTime,184,0,1661463291
LatencyTime,184,1,117200866
ServiceTime,184,1,115352538
LatencyTime,184,2,105671877
ServiceTime,184,2,104992728
LatencyTime,184,3,101625832
ServiceTime,184,3,101237284
LatencyTime,184,4,110618893
ServiceTime,184,4,110198276
LatencyTime,184,5,95008434
ServiceTime,184,5,94563858
LatencyTime,184,6,97826124
ServiceTime,184,6,97414272
LatencyTime,184,7,94056959
ServiceTime,184,7,93543654
LatencyTime,184,8,420142128
ServiceTime,184,8,419613813
LatencyTime,184,9,208817662
ServiceTime,184,9,208198794
LatencyTime,184,10,31759362
ServiceTime,184,10,30362485
LatencyTime,184,11,26659393
ServiceTime,184,11,26198318
LatencyTime,184,12,48689614
ServiceTime,184,12,48077271
LatencyTime,184,13,27808316
ServiceTime,184,13,26902199
LatencyTime,184,14,28296774
ServiceTime,184,14,27807784
LatencyTime,184,15,27172606
ServiceTime,184,15,26691134
LatencyTime,184,16,27930773
ServiceTime,184,16,27419708
LatencyTime,184,17,28668724
ServiceTime,184,17,28190998
LatencyTime,184,18,30433970
ServiceTime,184,18,29856697
LatencyTime,184,19,31585801
ServiceTime,184,19,30960514
LatencyTime,184,20,28159332
ServiceTime,184,20,27664970
LatencyTime,184,21,25402408
ServiceTime,184,21,24895674
LatencyTime,184,22,26049654
ServiceTime,184,22,25475491
LatencyTime,184,23,25249729
ServiceTime,184,23,24743127
LatencyTime,184,24,25772158
ServiceTime,184,24,25214954
LatencyTime,184,25,25664064
ServiceTime,184,25,25154718
LatencyTime,184,26,24838551
ServiceTime,184,26,24364171
LatencyTime,184,27,24692535
ServiceTime,184,27,24127891
LatencyTime,184,28,29424307
ServiceTime,184,28,28912141
LatencyTime,184,29,23924968
ServiceTime,184,29,23471244
LatencyTime,184,30,26366252
ServiceTime,184,30,25867462
LatencyTime,184,31,24274681
ServiceTime,184,31,23758972
LatencyTime,184,32,25629888
ServiceTime,184,32,25059992
LatencyTime,184,33,31734390
ServiceTime,184,33,29906488
LatencyTime,184,34,30961015
ServiceTime,184,34,30469405
LatencyTime,184,35,33460880
ServiceTime,184,35,32893000
LatencyTime,184,36,28989081
ServiceTime,184,36,28431891
LatencyTime,184,37,27901188
ServiceTime,184,37,27409191
LatencyTime,184,38,30569053
ServiceTime,184,38,30117256
LatencyTime,184,39,30776555
ServiceTime,184,39,30343407
LatencyTime,184,40,37606277
ServiceTime,184,40,37090637
LatencyTime,184,41,28355672
ServiceTime,184,41,27906428
LatencyTime,184,42,29296812
ServiceTime,184,42,28868917
LatencyTime,184,43,25559327
ServiceTime,184,43,25098404
LatencyTime,184,44,26408525
ServiceTime,184,44,25962841
LatencyTime,184,45,26393536
ServiceTime,184,45,25856023
LatencyTime,184,46,27892476
ServiceTime,184,46,27492605
LatencyTime,184,47,32736722
ServiceTime,184,47,32320108
LatencyTime,184,48,28798706
ServiceTime,184,48,28358934
LatencyTime,184,49,26671088
ServiceTime,184,49,26132703
LatencyTime,184,50,26929071
ServiceTime,184,50,26031784
LatencyTime,184,51,28098063
ServiceTime,184,51,27624913
LatencyTime,184,52,29877808
ServiceTime,184,52,29396321
LatencyTime,184,53,27831238
ServiceTime,184,53,27402907
LatencyTime,184,54,28393034
ServiceTime,184,54,27911463
LatencyTime,184,55,28303296
ServiceTime,184,55,27788338
LatencyTime,184,56,31240475
ServiceTime,184,56,30746168
LatencyTime,184,57,29887388
ServiceTime,184,57,29417502
LatencyTime,184,58,33505498
ServiceTime,184,58,32971644
LatencyTime,184,59,28904176
ServiceTime,184,59,28391789
LatencyTime,184,60,28539510
ServiceTime,184,60,28045970
LatencyTime,184,61,33499256
ServiceTime,184,61,32987226
LatencyTime,184,62,34530889
ServiceTime,184,62,34041912
LatencyTime,184,63,23310732
ServiceTime,184,63,22815085
LatencyTime,184,64,34379444
ServiceTime,184,64,33832793
LatencyTime,184,65,28468809
ServiceTime,184,65,28014000
LatencyTime,184,66,26530393
ServiceTime,184,66,26033204
LatencyTime,184,67,26650371
ServiceTime,184,67,26042829
LatencyTime,184,68,28886562
ServiceTime,184,68,28347090
LatencyTime,184,69,33471780
ServiceTime,184,69,32900314
LatencyTime,184,70,29990511
ServiceTime,184,70,29522003
LatencyTime,184,71,34257151
ServiceTime,184,71,33830494
LatencyTime,184,72,27046887
ServiceTime,184,72,26653288
LatencyTime,184,73,30031955
ServiceTime,184,73,29609013
LatencyTime,184,74,26175482
ServiceTime,184,74,25721476
LatencyTime,184,75,25344014
ServiceTime,184,75,24841904
LatencyTime,184,76,30641733
ServiceTime,184,76,30049356
LatencyTime,184,77,24167224
ServiceTime,184,77,23700887
LatencyTime,184,78,24863948
ServiceTime,184,78,24362437
LatencyTime,184,79,24992545
ServiceTime,184,79,24513576
LatencyTime,184,80,26226849
ServiceTime,184,80,25696244
LatencyTime,184,81,21845395
ServiceTime,184,81,21425974
LatencyTime,184,82,21560685
ServiceTime,184,82,21122477
LatencyTime,184,83,20276920
ServiceTime,184,83,19835569
LatencyTime,184,84,21275099
ServiceTime,184,84,20803443
LatencyTime,184,85,22144774
ServiceTime,184,85,21693669
LatencyTime,184,86,23100999
ServiceTime,184,86,22609842
LatencyTime,184,87,25234768
ServiceTime,184,87,24806921
LatencyTime,184,88,23366561
ServiceTime,184,88,22909461
LatencyTime,184,89,27608076
ServiceTime,184,89,27148359
LatencyTime,184,90,23912639
ServiceTime,184,90,23475074
LatencyTime,184,91,24494960
ServiceTime,184,91,24051175
LatencyTime,184,92,22594798
ServiceTime,184,92,22123409
LatencyTime,184,93,23336686
ServiceTime,184,93,22886321
LatencyTime,184,94,21530767
ServiceTime,184,94,21092132
LatencyTime,184,95,22031037
ServiceTime,184,95,21598493
LatencyTime,184,96,24117172
ServiceTime,184,96,23704581
LatencyTime,184,97,22839387
ServiceTime,184,97,22388485
LatencyTime,184,98,21041990
ServiceTime,184,98,20455831
LatencyTime,184,99,23683941
ServiceTime,184,99,23142805
LatencyTime,184,100,20593771
ServiceTime,184,100,20242682
LatencyTime,184,101,24763492
ServiceTime,184,101,24353162
LatencyTime,184,102,28225580
ServiceTime,184,102,26901839
LatencyTime,184,103,27507543
ServiceTime,184,103,27148067
LatencyTime,184,104,25845156
ServiceTime,184,104,25452865
LatencyTime,184,105,28279439
ServiceTime,184,105,27892409
LatencyTime,184,106,22125411
ServiceTime,184,106,21789753
LatencyTime,184,107,20954657
ServiceTime,184,107,20630155
LatencyTime,184,108,21368790
ServiceTime,184,108,20975184
LatencyTime,184,109,21054198
ServiceTime,184,109,20447425
LatencyTime,184,110,21030658
ServiceTime,184,110,20659448
LatencyTime,184,111,23261280
ServiceTime,184,111,22852081
LatencyTime,184,112,20896606
ServiceTime,184,112,20503631
LatencyTime,184,113,21615644
ServiceTime,184,113,21181135
LatencyTime,184,114,23353052
ServiceTime,184,114,22954802
LatencyTime,184,115,22218010
ServiceTime,184,115,21876102
LatencyTime,184,116,24076889
ServiceTime,184,116,23632077
LatencyTime,184,117,21724950
ServiceTime,184,117,21268510
LatencyTime,184,118,21471620
ServiceTime,184,118,21116687
LatencyTime,184,119,25792439
ServiceTime,184,119,25423368
LatencyTime,184,120,24492808
ServiceTime,184,120,24114495
LatencyTime,184,121,20144319
ServiceTime,184,121,19776540
LatencyTime,184,122,18528497
ServiceTime,184,122,18152888
LatencyTime,184,123,22064594
ServiceTime,184,123,21667638
LatencyTime,184,124,22543091
ServiceTime,184,124,22174388
LatencyTime,184,125,21162362
ServiceTime,184,125,21031345
LatencyTime,184,126,20773498
ServiceTime,184,126,20309633
LatencyTime,184,127,21427641
ServiceTime,184,127,20979827
LatencyTime,184,128,19648885
ServiceTime,184,128,19303832
LatencyTime,184,129,20227448
ServiceTime,184,129,19870825
LatencyTime,184,130,19482585
ServiceTime,184,130,19062182
LatencyTime,184,131,20872533
ServiceTime,184,131,20513128
LatencyTime,184,132,22595547
ServiceTime,184,132,22179951
LatencyTime,184,133,22067458
ServiceTime,184,133,21686966
LatencyTime,184,134,21244321
ServiceTime,184,134,20812449
LatencyTime,184,135,19099175
ServiceTime,184,135,18583978
LatencyTime,184,136,21313415
ServiceTime,184,136,20895232
LatencyTime,184,137,23366187
ServiceTime,184,137,22940156
LatencyTime,184,138,19140457
ServiceTime,184,138,18727015
LatencyTime,184,139,21208861
ServiceTime,184,139,20770062
LatencyTime,184,140,25513297
ServiceTime,184,140,25124155
LatencyTime,184,141,21529130
ServiceTime,184,141,21124668
LatencyTime,184,142,20158829
ServiceTime,184,142,19778793
LatencyTime,184,143,22734962
ServiceTime,184,143,22380724
LatencyTime,184,144,22539549
ServiceTime,184,144,22195828
LatencyTime,184,145,20718631
ServiceTime,184,145,20303164
LatencyTime,184,146,21098894
ServiceTime,184,146,20723785
LatencyTime,184,147,21756648
ServiceTime,184,147,21349682
LatencyTime,184,148,21772603
ServiceTime,184,148,21336528
LatencyTime,184,149,23727271
ServiceTime,184,149,23387696
LatencyTime,184,150,25114466
ServiceTime,184,150,24692466
LatencyTime,184,151,21115256
ServiceTime,184,151,20676588
LatencyTime,184,152,22616355
ServiceTime,184,152,22215609
LatencyTime,184,153,21715118
ServiceTime,184,153,21279557
LatencyTime,184,154,19825705
ServiceTime,184,154,19294506
LatencyTime,184,155,21444465
ServiceTime,184,155,20986714
LatencyTime,184,156,22043894
ServiceTime,184,156,21622822
LatencyTime,184,157,22326005
ServiceTime,184,157,21745168
LatencyTime,184,158,20870321
ServiceTime,184,158,20439420
LatencyTime,184,159,21645728
ServiceTime,184,159,21199158
LatencyTime,184,160,22959440
ServiceTime,184,160,22499546
LatencyTime,184,161,23778252
ServiceTime,184,161,23310186
LatencyTime,184,162,25653362
ServiceTime,184,162,25154364
LatencyTime,184,163,25471810
ServiceTime,184,163,24981669
LatencyTime,184,164,25325419
ServiceTime,184,164,24856160
LatencyTime,184,165,30431484
ServiceTime,184,165,29772449
LatencyTime,184,166,29215078
ServiceTime,184,166,28634808
LatencyTime,184,167,26170235
ServiceTime,184,167,25713728
LatencyTime,184,168,30200839
ServiceTime,184,168,29767545
LatencyTime,184,169,23250844
ServiceTime,184,169,22829981
LatencyTime,184,170,25994538
ServiceTime,184,170,25626116
LatencyTime,184,171,21346461
ServiceTime,184,171,20926284
LatencyTime,184,172,21565038
ServiceTime,184,172,21167875
LatencyTime,184,173,21215225
ServiceTime,184,173,20826538
LatencyTime,184,174,26184105
ServiceTime,184,174,25770311
LatencyTime,184,175,23915459
ServiceTime,184,175,23517627
LatencyTime,184,176,22545135
ServiceTime,184,176,22156406
LatencyTime,184,177,21476643
ServiceTime,184,177,20982612
LatencyTime,184,178,21770689
ServiceTime,184,178,21329974
LatencyTime,184,179,22066735
ServiceTime,184,179,21637485
LatencyTime,184,180,26101603
ServiceTime,184,180,25658032
LatencyTime,184,181,22347043
ServiceTime,184,181,21896194
LatencyTime,184,182,24868634
ServiceTime,184,182,24515390
LatencyTime,184,183,23271707
ServiceTime,184,183,22523280
LatencyTime,184,184,23183110
ServiceTime,184,184,22696460
LatencyTime,184,185,22855943
ServiceTime,184,185,22401213
LatencyTime,184,186,24623378
ServiceTime,184,186,24180875
LatencyTime,184,187,21393317
ServiceTime,184,187,20927177
LatencyTime,184,188,23122792
ServiceTime,184,188,22643371
LatencyTime,184,189,23408709
ServiceTime,184,189,22992272
LatencyTime,184,190,23550844
ServiceTime,184,190,23132120
LatencyTime,184,191,26232716
ServiceTime,184,191,25703640
LatencyTime,184,192,29241093
ServiceTime,184,192,28808744
LatencyTime,184,193,23057961
ServiceTime,184,193,22535033
LatencyTime,184,194,21414893
ServiceTime,184,194,20979629
LatencyTime,184,195,22052940
ServiceTime,184,195,21646383
LatencyTime,184,196,21777720
ServiceTime,184,196,21417079
LatencyTime,184,197,26217567
ServiceTime,184,197,25809662
LatencyTime,184,198,7684491549
ServiceTime,184,198,7684135877
LatencyTime,184,199,7997499
ServiceTime,184,199,6714650
MainEntry,185,0,6962006290799261
MainExit,185,0,6962006301966443
Ready2Serve,185,0,6962006313585381
RuntimeReadyTime,185,0,95299365
ServiceTime,185,0,1663505605
LatencyTime,185,0,1758804970
LatencyTime,185,1,129438618
ServiceTime,185,1,127790812
LatencyTime,185,2,116319911
ServiceTime,185,2,115719678
LatencyTime,185,3,114561353
ServiceTime,185,3,114105007
LatencyTime,185,4,138285634
ServiceTime,185,4,137590389
LatencyTime,185,5,143341578
ServiceTime,185,5,143966181
LatencyTime,185,6,143582782
ServiceTime,185,6,142994103
LatencyTime,185,7,137040091
ServiceTime,185,7,136396215
LatencyTime,185,8,494286473
ServiceTime,185,8,493580178
LatencyTime,185,9,228868817
ServiceTime,185,9,228292125
LatencyTime,185,10,36437753
ServiceTime,185,10,35623286
LatencyTime,185,11,39492647
ServiceTime,185,11,38490773
LatencyTime,185,12,54763337
ServiceTime,185,12,53869131
LatencyTime,185,13,35374540
ServiceTime,185,13,34489605
LatencyTime,185,14,41885039
ServiceTime,185,14,41110744
LatencyTime,185,15,36056326
ServiceTime,185,15,35461276
LatencyTime,185,16,33148783
ServiceTime,185,16,32570946
LatencyTime,185,17,34759330
ServiceTime,185,17,34069402
LatencyTime,185,18,37421423
ServiceTime,185,18,36589035
LatencyTime,185,19,33591333
ServiceTime,185,19,32383922
LatencyTime,185,20,37412260
ServiceTime,185,20,36583698
LatencyTime,185,21,35539899
ServiceTime,185,21,34914300
